Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
3635,-2.904692233047808,-13.037031830558778,-2.4294405061232545,-4.588659493875234,-3.643994177948025,-13.222136535749385,-6.216298833825218,-33.69366803855222,-4.12084713700403,-0.5725834580301731,-1.9649647230350493,1.1197251587106196,5.41124221230932,-2.458870850224375,-13.190678444338852,0.46073605363552356,-0.749936941644281,-1.6036000872798588,-0.4821214510395963,-20.862927102407504
3636,-7.169171413296309,-11.77292329289072,-2.802236397793014,-8.80844566069762,-0.3289244931760191,-15.740453829064162,4.740259622917848,-42.21901821697203,-2.396123861057878,-2.7161229462239818,-1.700141743698668,-2.240981091313457,-0.9936918713908428,-0.1443880516356014,-20.60193920445773,-0.7097632562828451,-2.264379838818325,-5.245010258485125,-3.00933749548362,-24.060707628480465
3637,-5.272022419338414,-20.82728009201555,-0.36967882521246515,-1.0126296229810055,-3.391077081956823,-16.99367684022216,-2.7492815770154433,-29.614945439233896,-0.9106543201502518,-3.6779477182709472,-3.2520049375723135,-4.710798386857743,4.19223613860899,-4.195460642633253,-6.585152985240614,-8.54074036251663,-6.213813483715384,-7.425727232846659,3.349661537374992,-13.481634805469787
3638,-4.607421964956198,-15.183413523950529,2.876044402021649,-9.525268667989769,-3.4056288520063447,-18.034772676579273,-4.708017972501637,-30.048886877160054,-2.4307936184832633,-4.359614368711728,-4.635430144598379,-8.36799082998038,-3.0271405765045336,0.41846925812303254,-9.244593534354257,-6.28449197494255,-0.8940979953462073,0.9581858226255839,3.964716899370977,-17.511268482420043
3639,1.4849619072795373,-7.301898962729718,-5.098308673129761,-2.2984282832129055,0.19605204563648676,-18.732535936062714,-4.943183967534227,-34.29181494697594,-2.2646852968952715,-4.000864629439035,0.5360565901079348,-2.4650425476361275,1.8112485518842256,-1.828858693494634,-6.012632474395767,0.29494024681832276,-0.613177895960078,-1.2641908368058927,0.6377120489191231,-22.350564863054352
3640,-6.838415198832223,-12.634465568398257,-4.981619251850519,-8.27952693669342,-7.151238911157021,-16.423653614472197,-4.08753650489119,-31.870274356564398,1.3746177631681342,-2.821949093544364,-5.942833663210744,0.3714593762773413,-3.0219477917783246,-4.541708269061584,-9.771339400716489,-8.527755675693637,-9.965643767935635,-7.340491838767399,2.057522425741033,-21.759269849001473
3641,-2.406813692969433,-16.5074258554405,1.3120600969531702,-6.669280901112681,-5.06656751470662,-9.738680916088633,6.69796130123851,-31.96427526366846,-1.6396750829688826,4.273705258211119,-2.3067108316767513,-4.330195589046683,-3.0512227368132416,0.5475281518121058,-12.53889800383024,-1.1678970136353206,-0.23777064621741212,-0.8393457774859631,-1.5994909293506656,-38.31776039857106
3642,-6.345756410246162,-13.195591150287418,2.707385639174312,-5.285632868973405,-5.975346170419696,-10.872996949155098,-7.04429359920253,-29.371581591071287,-1.4079544811608515,-3.4317728359297504,1.8368757024960103,-5.120768003910202,-3.7161287349825223,-6.118391786102837,-8.479966582354585,-4.286937127846398,-5.159500299538279,-1.9960210686424342,-6.070698502585953,-15.2031365103424
3643,-1.4222980273364048,-19.599400736133447,-6.204718776721961,-5.41734098247238,-4.171904319719607,-9.536911072083031,-1.8205248241610725,-38.351362390915114,3.506825552719748,-4.543398507727742,-1.6142001002838324,-3.1588449782370884,3.0276339097340625,-1.4808857291523059,-15.987248409202028,-11.953596868962547,-3.010751779748114,0.392494870770183,-3.491233211203278,-31.762826622903322
3644,0.04232884608110332,-16.65338578881229,1.3384843476912742,-5.164256788491325,0.05344120082711236,-8.686493986242045,1.521478984999884,-32.22304934705649,-1.058747101334252,-3.9688577841760293,-6.930148313437042,-0.46141883028373554,0.015150160199598518,0.24842744558477356,-16.454268297707735,-4.666729739082342,-4.0254959125908165,-11.069512607567466,-9.800153454907688,-32.76800920816386
3645,-6.231432659541876,-19.024577919045306,3.535189340419214,-5.9965974498106585,-2.667468882539326,-14.592197894519757,2.2673941409980776,-26.88907701510696,2.764078698042264,-0.396812694952259,-1.4005455051991023,4.791144022809607,-5.160942148921832,-4.386274155416578,-7.285172176969764,-7.402176988428205,-3.117090932371962,-1.4097618587164327,-10.838972705873513,-20.88089614604529
3646,-5.038818701430079,-4.083825383780597,-2.0089703167406956,-4.330716665842247,-3.080519663523727,-17.093999715022523,-1.3899975614740334,-31.43586772133684,-2.0423180201779347,-8.252214160491626,-3.6842579407909275,-0.6757162147741971,-4.889607883467184,-4.351988586074117,-6.693826935908089,-9.558093078279283,-2.607078411580331,-1.1506506981591533,-5.620904930292683,-29.120748017663583
3647,-6.167310363808047,-21.730562651087983,-4.2602313486286025,-3.133792975609606,-6.705441323260125,-22.954061252770977,-9.708622348421345,-35.39318759976121,1.8692897213130037,-1.9007334907377351,-3.9558143134063166,-4.662008050406618,0.6782915474128807,-0.08446050766494277,-9.27409937580878,-0.920068384385402,-8.255726634655531,-1.2131619485610976,1.2229742369045347,-36.50975358105663
3648,-10.397786235252322,-13.852564992864478,-6.396016346488291,-4.292162883356089,-4.3200753285053555,-25.98301742459514,-5.233716406164045,-33.745657210971544,-2.2086571309766834,0.8247216742897819,-7.87671238127145,-4.942301912775621,-3.2751888019521225,-7.762434876295802,-20.03535503279857,-3.7057339997469563,-3.522018897630658,1.386060540163568,-6.043437532713851,-42.68118408291016
3649,-3.974928406100571,-0.4391035470249264,-1.8643989991195233,-5.583445585742512,4.282154770687063,-14.926789598406902,0.23046638138470144,-33.566319321643164,2.9565568211673203,-4.011532694452291,-4.1728382898954335,-6.351846860775645,-2.9971648843317302,-5.994619780753865,-14.767572615745848,-3.177904221820285,-0.029372900908604494,-4.747816882075005,1.97577443674664,-36.14624564681395
3650,-3.069893669850218,-15.724501027888824,-8.627507381523678,-7.2456478637231,-1.8437518470124203,-11.347643099979681,-0.9144798073227755,-27.076687836018998,-0.45052782391106627,-8.893015628401104,-4.956991598253728,-0.8722763353355731,-1.5146283232342745,-8.653648479631533,-13.44150297999522,-8.457379976553032,-5.3357671422195985,2.2670762592972684,-0.40265606610412696,-47.02499309382247
3651,-1.913694445799191,-9.324821343547033,0.15648626484686085,-8.157344846208321,-6.589232735220077,-15.116087912691674,0.95968096150833,-32.54782023206691,-3.6889265319765405,-6.057411334605654,0.8312557037711885,2.6705057641051146,-7.140126129917594,-7.673522725078747,-18.20998742840429,-6.771462913623564,-7.607082138862543,-8.297114708825594,-2.0126786015494114,-25.607478028067497
3652,-2.5192582406456836,-19.6487401646411,0.33547256084432425,-2.5472957605774034,-5.484136769769994,-11.851420446851508,5.20388967597701,-26.043362031659218,-4.8339478196326064,-10.62897185831218,-2.4432891590042543,-2.780437192795954,-2.305866093918959,-2.4834864824187144,-12.281940887354803,-2.2159324922880557,0.13033090169668515,-6.080729779280153,0.1190035062247498,-14.995801719420854
3653,-5.767030311773758,-10.944130420061787,0.42733642747892464,-4.598190323535126,-5.402254476734672,-5.238408220160682,-4.806229536501857,-27.86478842925062,-5.597693677553658,-4.849415243893818,-5.286671148589917,-2.079345108436629,-0.9956729319051734,-5.229489426554222,-13.137499430724162,4.764706558687642,-0.7091554551552745,-4.56589355676997,3.0511336728840304,-31.71465942780724
3654,-2.225256611548071,-27.196234873296106,-7.862100434806289,-5.178316699632939,-8.8830480632514,-9.589205612295514,-5.0545836751430775,-23.083433203144835,4.201819562031564,-7.660732287714796,-4.645182530616727,-3.082463874623221,-4.915451207755124,-6.687271683646105,-10.561773957757175,-5.380847738377059,-5.297806323987022,-5.399653572567322,3.174890265357086,-22.036907308680128
3655,-7.109813059398671,-18.544302225505028,1.686672266768721,-9.659317484198462,-5.3388808886186965,-19.668109581417745,2.422597236096066,-23.031376979060507,1.3433916580874046,-3.0354998062610683,-1.9527594608835535,-4.672787659618219,-1.3933311249819327,-2.111813169617808,-11.532464780371862,0.0774547493587038,-1.3702239785201606,1.1534171578709076,-2.1494411595183354,-34.767630617086624
3656,-4.239388938758898,-20.999241378706202,-2.8988554922696435,-5.010954173920483,-2.325106289798979,-13.923595654934797,-8.002143748689459,-28.72594936786702,-4.466179463772657,-6.224009549047859,-1.371247533177819,1.6344878516257797,6.145429300072149,-1.15220461905911,-11.731904060376223,-1.3929386736910707,-2.378584739293507,-0.3181906458441076,-0.9126302043747614,-26.134651067491596
3657,-9.926857132295414,-11.418152675309772,-0.14991406896871878,-12.306178490080525,-3.145740829504039,-12.972117841318674,0.29503359313979693,-32.864904475112965,-5.489524222648062,2.223337765637178,-2.5977327171594724,-4.878734564307517,2.1303639314412117,-8.44466870890415,-15.102226211238554,-2.5522470502791257,-4.030519666892538,-5.751427077642629,-0.8650298459482336,-41.74258917672066
3658,-2.396845519617226,-22.867661689684333,4.2184735483853855,-5.118335141768178,-4.274238932661147,-15.903401060199183,2.076577167674786,-30.631359720161413,-2.7782528522777916,-3.038086518156969,-1.0787077310364306,-5.094626780348691,-0.8822273250421746,-0.15164698612027241,-12.164213470917156,-6.557906616720392,-4.323001900708817,0.24059049406655958,-5.500358585340392,-42.51824558389577
3659,-1.513317974153019,-13.761325842729978,-4.894412592002002,-6.483757887077625,-0.4585928186570081,-7.1886933893394955,5.0434755977338375,-32.07660519248321,-2.416139985682249,-4.700476340747761,1.8631235083241429,-3.6844301439061935,0.5330309721807039,-1.5197438761342175,-10.034637137312497,-8.88997478079713,-5.751182646239757,-8.145461945045211,-1.5903258009097825,-37.764014554784865
3660,-9.22687056857764,-21.45248216813481,2.906520459545506,-5.132293194417512,-3.8327007140007887,-14.528170293387038,-8.234269125926776,-39.403524217854425,1.7819277061170198,-5.863970589557228,0.31989346988701045,0.9894072051872719,4.070809448251471,-1.270431105544739,-19.966249082717816,-5.734547543070045,-5.908548651043391,1.7226454427793256,0.4067404152512067,-38.594961915481974
3661,0.6429084802251089,-19.122755106392095,-1.5294638272748304,2.0132953295121063,-2.2408434666605914,-7.8844606474739845,8.980066755399084,-41.54444266428293,4.322945570066901,-1.553670683333247,-3.0250043407902707,0.6932736206541138,-2.1158410959299285,1.7912096120628198,-13.534639422249063,-11.920641156069909,-4.25815441790669,-1.4227672205472297,-5.4345849748082955,-32.81654924720689
3662,-4.140230231746901,-14.590944732800107,1.7196602373828989,-1.8674407475775474,-4.644190012094517,-18.77143929482283,-8.289037537069381,-47.16423468063732,4.465754325697562,-6.820760300545762,-3.719772618831938,-8.430922698880131,2.554174654617259,-0.8815568570596131,-16.42496203173604,-0.0454975904560019,-6.640451973878984,1.4555711447264108,-3.4465419261667583,-25.55832384949463
3663,-0.21082050356243798,-15.006084329270077,-2.3973183681930887,-1.0548441937190725,-4.566027233789783,-17.121230886964316,-0.5663790582460981,-26.090281432725533,-3.6639104442210333,-1.061312709292825,-1.813451360649924,-1.2657345533586333,0.6251562731260696,-6.2785152342932165,-9.245657956588618,-4.232109691768472,-4.950771229855796,-1.404062199588682,-2.009889689689743,-25.650353068758125
3664,-5.01217189751079,-15.782291300378663,-0.25308355203888966,-5.3333375220266275,-2.1526550234547166,-12.13393183399241,-1.7236508203056136,-44.26307995834739,0.17814831880237064,2.3440639783801505,-2.0153500492110283,1.0109261916059429,2.1404406749294176,-5.557896799419012,-19.098661453398172,-7.904111372302353,-5.871850602822802,-7.662359124969486,0.9850041341971056,-22.13702370674905
3665,-4.4724271752778115,-17.045964727413114,0.3199290981856785,-4.906351168105006,-9.003205571993366,-6.8335002749439555,-1.1022341297603635,-37.284253072600436,-3.1512517887322318,0.4770914323731489,-5.518455550109079,-1.9535750190932337,1.6809965933318582,-4.904370291001846,-18.320746566932154,-9.065838574836746,-6.189829270602557,-1.5615311346877143,6.6523259175053155,-47.03436351076222
3666,-7.9309597098039335,-11.725086830626422,-5.845278403607202,-10.57527860878094,-4.733373115962561,-10.145937575622343,-6.349704801693695,-37.45281562855898,-5.909745320126832,-6.360278596241992,-10.685721249985287,0.5257790260063782,0.146022150204859,-1.3671791009597218,-10.046845590182045,0.23517027630264348,-7.727286694574028,1.838510380942519,-4.1380097090522066,-34.728443583139054
3667,-1.6772209984527773,-14.84030172982383,-0.6691307914977049,-2.9735187934015403,-5.332857073050807,-12.136020185037637,0.14871677289326427,-36.23553004993734,0.26360185811303083,4.625408834917867,-1.2720122807194554,-9.291359272292066,-4.311914623103307,-0.840035236089159,-15.034111469752478,-2.031127797027524,-0.0643242068951082,-4.270023419677795,-1.9910135833415439,-35.72791534314281
3668,-6.081579843473309,-20.66631817847639,-2.0464266018411563,-9.660599469119504,-0.6804221132516102,-11.053148273514918,-5.8136347827011665,-31.535163740812475,-2.049396424956991,-6.338236416031849,-1.1758818589424298,-4.616608720753965,-3.942882436207217,1.8084996924620547,-12.619871511949956,-17.026743009915347,-4.687742007427149,-1.8374208821752398,0.596669546649699,-22.796309535489563
3669,-4.8266104126928004,-13.148017796573646,-2.9854532093984796,-3.848224870188909,-5.714694887602072,-11.244920332034201,-3.7284060093578963,-29.281535030126555,4.288196942494293,-2.2411062421699453,-2.437032707387247,-2.64109024288215,0.359864384102366,-0.4484663366367173,-9.9536085762041,-3.620264753718954,-3.5695981479473025,0.41540712265159796,-2.047775476770756,-30.16044920680859
3670,-3.980584741948198,-13.849670024288116,1.3947632521450999,-5.86672544453881,-7.137232036430848,-16.882211273304506,-7.509759492252412,-44.23969945781036,-0.46626707080842034,-1.8527687444479888,-3.030739931943826,-2.9458469415869075,-5.9780848377436175,-6.4412847176972265,-15.913491028127662,-0.5402429625959224,-6.597350125464169,-2.6981777172188304,-2.798931886958342,-34.019494743716635
3671,-1.5604052528282986,-10.898791282996203,-2.2927819072880498,-5.065989349351968,-6.795105904952768,-10.6112043125727,2.449381271382338,-36.36121402230118,-2.4148215173680407,-6.651678492614122,5.449838027396182,-0.31186871139406236,-6.021183589948158,-0.5984176196208638,-14.45162145423662,-5.190750496888776,-5.4270380506650735,-2.485356446493711,-1.2372710368151119,-39.70320098941374
3672,-12.007180350183736,-21.050524806331406,-0.32363179284744986,-3.7158373512998972,-2.3834745557462305,-6.185630317510556,0.3591882137462047,-39.095991553845714,-5.205023562888956,-6.545124862328659,1.9388669197472441,-1.3428063918931916,0.1293683106815294,-3.612335320198045,-13.911132932860994,-1.0097686363726655,0.8958953443642536,-9.126780556255776,-0.6960173944852622,-28.438683535987003
3673,-3.937258975386166,-18.01743241819026,1.6181943415058277,-8.126709099308076,-2.551551148418024,-15.925375479257317,0.7541504591027686,-30.25480990648378,-8.772396401705826,-4.124501846704459,0.0045648235796686976,-0.4147861440687062,-6.32410505554944,-1.6299059291271554,-14.34129921498394,-1.8453284975946833,-3.7575809433555394,-0.576001423560905,-2.419991652139456,-26.29145139539188
3674,-4.777985043665262,-9.506853215531322,-1.952734372531261,-11.228744366373597,-5.012157550007074,-3.7556000238646696,-3.5498124806964477,-38.146772576562796,0.056757569172335987,-8.70606037314582,-5.210906151788999,-5.827810999678216,-5.4907626735318775,-4.206987910065528,-10.893620064957418,-5.176115340667102,-1.9561176179110622,-0.8808924524575641,-3.474087645546492,-33.142873475407455
3675,-6.794351637941825,-16.154167063831284,-0.9285705352130981,-2.664229776686038,-5.92687233868036,-14.479778374816501,1.6647338700722867,-34.57270703098648,0.8848258591263946,-9.528504488986457,4.340913821497153,-4.085365644718299,1.185852733301931,-7.197351948368878,-12.151666402317884,-7.671559568092954,-3.5460347853175116,-8.596326503634781,-4.245851178813051,-19.473704867971897
3676,-7.334362407344981,-16.916298699532675,-5.558415579402503,-8.086751872739702,-0.5453620132642424,-12.76697434139891,1.9475239533127482,-38.734287827132164,-1.5759761370760161,-7.970773842769637,-0.021300261105620243,-4.380925334259974,-3.47350604009326,-6.489349997679203,-15.219531273459832,-6.466679160928409,-8.689849788100105,-6.908662132933957,-0.959250513237437,-51.17259669043899
