Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
1695,-9.472491227783417,-2.702993659799546,-21.671729030073095,-12.99715431818492,-21.58949245078075,-32.11003778464345,-21.712273682515676,-2.294468697267372,-7.828855913126664,-16.50234253280191,-26.24905913712332,-12.151775465385311,-36.280775485693745,-2.487737601778285,-7.225156471294513,-8.354937701806287,-6.365428042082735,-11.812513728866744,-1.560149767821908,-8.607590251981131
1696,-7.443342902931564,-12.552679631308514,-18.472390465817366,-30.89078619200897,-16.82973836391318,-20.826881964161053,-24.96958009897671,-4.421465741312195,-11.535896915453202,-19.165029724854787,-17.235568916624533,-4.528485640390274,-8.958801148929236,-2.9294677081830693,-28.068895469096354,-28.43372597651749,-3.4295873356600595,-16.180492644372222,-1.4751544521237112,-1.0145306006146648
1697,-5.240029763611098,-6.990419172719956,-48.15046542912164,-19.444188476274775,-7.277293436680296,-44.54584906655577,-34.51119987899053,-10.817082320653398,2.2625839044772236,-10.457843252045553,-10.586651470681659,-9.988502401827997,-6.700825117934589,6.944004453146926,-22.190174785621053,-14.664033481962118,-3.3297984680448884,-25.908188879532254,-1.6200637596803364,0.7484646002502207
1698,-5.073955125201213,-7.336602727764619,-36.93314019731581,-41.803135223846766,-10.098152863364342,-63.658384504567536,-40.700808388181166,-7.144866133484112,1.7452009581911057,-13.559659240367896,-24.328262283274366,-15.90004193870438,-11.866852163334984,-5.321768990259427,-34.77277413107201,-38.880700777544874,-0.8086551622647062,-9.412867993775391,-8.610447974969247,-4.248276639215736
1699,1.1803297095261958,-11.755562981444282,-17.85722936228725,-34.50393649215564,-4.8423737107480145,-33.45271160160896,-23.635828512195296,-4.475230747551396,-10.086857448335847,-17.09067352408302,-11.68426468251631,-12.415422789382825,-15.957953164964872,0.18163333072072457,-3.5812940407322005,-28.65268106230015,-6.604408605450507,-4.514965008091258,-3.523603225976509,-6.613730273889388
1700,-3.7876385680522544,-9.068176641603689,-16.95885123099281,-30.37705319385667,-15.03246558494357,-40.82226059779358,-36.51001336814477,-17.090501282313788,-27.327452405237956,-20.32513230639769,-12.500865359563429,1.1278958897982545,-2.0264317257458275,-6.509880510176165,0.944718455123421,-38.724947281538775,-3.1792783662654847,-27.82203893550577,-5.044084290271404,-3.4004202153348766
1701,-6.852425951617501,-7.274057692920074,-41.864309608877434,-35.4368506541081,-18.337434320162334,-57.71041404458258,-25.63670439004789,-5.421082197251731,-1.4698341805874995,-16.380781426692273,-6.1391308942434115,-9.458545076636138,-6.636403821445583,-4.745719657243268,0.7950973434222208,-21.30788933357209,-0.678619851812897,-2.063999673043094,-0.28295844459370734,-5.329730646771623
1702,-5.177826690090723,-16.181619037295206,-41.538602350898536,-11.505007905275786,-5.104304224618202,-61.09321372474784,-30.27127739837593,1.1684774432160023,2.794674122335492,-26.432580344284304,-16.822101116502914,-6.025313909940612,-13.33501535255806,-1.7984541448254774,-1.7242190679844214,-18.472496569996828,-2.4797157728132353,-20.475796342169076,-8.649758265375716,-0.15337242223825687
1703,-3.438077124111308,-13.75067186702529,-40.02855355504472,-22.74869008144223,-9.78882716743901,-62.345589454813705,-19.530388283584124,2.075709614065851,-12.24711682988478,-24.10568741579805,-14.895899652881553,-9.71066874247423,-14.936695377803076,-1.6792516787587943,-11.787542946447372,-27.109617288140008,-6.5867741005097615,-16.19382748668839,-4.239118335075224,3.7898958443122504
1704,-7.742456089536629,-2.8395775355067436,-60.01009859996607,-13.230580102082026,0.4899518418440959,-76.40167614858255,-30.125547419531777,-7.900741847760791,-1.1869971870796134,-18.45473527172614,-6.21037533964167,-9.022829521018625,-6.007689313812071,-4.485599603494412,-11.0795533561698,-24.804639376221548,-3.0229503607539736,-10.494473085258335,-2.503893899632664,-1.3425308765095483
1705,-8.167602527122034,-7.873068467501822,-46.22511471534955,-6.02883338128524,1.6512333520069773,-82.08262235226167,-33.47011617200542,-0.6860042519269595,-1.124119760200937,-22.710211386597628,-18.45152395077788,-3.5525754908972984,-6.021937300163701,-6.990459718206852,-11.791376420000784,-57.90932961491576,-3.8337571759334814,-0.35451869324833396,-7.0510926885839185,-8.664659371672736
1706,-5.645915276098355,-5.983048131733703,-40.24585733526696,-11.171215499140711,5.332284779480328,-97.21453434782882,-17.738387691269473,-2.7189735196676716,-2.5379847506384885,-19.730812668592336,-14.173424247198792,-8.095006342350999,-16.355234577658575,-5.403614591361896,-14.176797099099877,-33.90231537480107,-2.4474667691351977,-1.4977466752911,-8.030606191476796,-0.9520066757607044
1707,-3.779696718681591,-16.277165187023456,-25.403948652403628,-15.364074747109125,-1.7741381169814576,-77.62121086974905,-17.747916369864996,-8.3011862805763,-6.641842898196961,-10.257652036101804,-18.615754162225503,-10.14013267952711,-10.286323204029006,-3.267158939093624,-21.732426579254938,-18.14352313151384,-3.290228508212001,-5.846680128339417,-0.035202832304100304,1.8384753549223973
1708,-4.300537438636995,-10.206689228567488,-13.630397138944838,-7.139758088534421,-14.955406993547149,-70.62829459371862,-38.47937346049482,-2.02266875854828,-6.511209803389926,-23.561300465930934,-19.3072440550112,-4.596939057006392,-5.99551264853064,-2.0070890762447897,-27.09908217661149,-13.141290217734461,-9.330926585701011,-0.14631176926026096,-5.170992633805577,-2.4823905910828783
1709,-6.495457891037562,-2.311388674343687,-44.137630695508385,-5.308221140358964,-14.42987663291284,-91.50293863588732,-26.088134859492595,-8.33351630053052,0.9967131329363967,-10.804309504059997,-16.01594765430121,-7.9512755361043,-18.46899056652116,-7.05498799005093,-10.33554647107224,-16.87404412720298,-7.618717499898625,-0.7498170133318156,4.357081634695336,0.9567590375923135
1710,-8.33187105708502,-11.864048088526463,-41.56940946630722,-20.477678137401,-14.372909565802908,-89.72412871593829,-28.739311674509064,-15.01092869696937,-2.5492529054177995,-19.518142137441522,-25.64335059482741,-2.7059645464216766,-5.704013335099963,-1.1211798771716655,-10.220748009850036,-20.59242892443408,-7.497504460407546,-2.948980169529225,0.278316659073217,-3.532398067913688
1711,-3.8697322367046625,-5.569831390845787,-24.297847584106968,-8.925559227777203,-7.21576508362447,-74.96727341762106,-21.968798686042152,-0.38947543704447635,-2.155987142204295,-17.505356864490444,-16.68189783061903,-8.138724848777747,-2.2434397188629083,-3.9856220051412365,-16.524628571753926,-24.547587780319667,-3.9327977465027573,-4.026752514521969,-5.138460757555564,-9.240794814355722
1712,-5.371508995088325,-6.228926784294533,-52.338728820680856,-19.28881205055246,-4.833668111133623,-52.58916055703871,-4.3465200851528625,-5.035004734840245,-8.784118246314582,-23.473335595606596,-18.947124650558425,-11.604544798193917,-19.68392251188093,-0.06203844980115546,-49.088339565705645,-18.64738684271439,-5.924398354018029,4.75668602012896,-10.457968375795016,-0.479533175474628
1713,0.808902389430567,-13.7396348815071,-43.42440763302526,-17.86133088332514,-2.8259211762860263,-77.51624055173397,-15.282451618348059,-7.73789721496793,2.0348496876941513,-23.165231477217052,-14.636265670604462,-4.45121991706283,-14.566564977158531,-6.770694117230038,-11.71312784543088,-11.366203243172725,-1.6031627511036717,-6.305921229185862,-3.3365283155769454,-3.3185019795849633
1714,-6.100913199304003,-11.579100019393293,-72.32272841661158,-14.120236098451482,-1.9315087092410068,-67.62138518347525,-23.223806570973586,-4.694450280940578,-14.087300893055954,-25.854012574854174,-15.893761226021534,-1.6726356391726,-13.023620272914574,1.9857026221244378,-16.78109273658044,-15.167262968656326,2.8787674114685724,-0.4800686598005477,-2.8553172797810324,-11.704815921594884
1715,-4.380257820279631,-6.007444165549634,-35.29750526843722,-8.883963347653003,-3.137605370633037,-59.65900838512472,-20.32964502473876,-5.035002189830768,-0.5131655626824839,-19.84187819232609,-18.846694328235166,-2.493223010899461,-12.575497028041806,-10.02532233831624,-21.63231628238767,-25.90155752769254,-13.719310992735691,-11.5275770008625,-1.3795533697818958,-6.309874538310378
1716,-3.485704087061208,-3.8792930852737095,-40.09557966228188,-14.167581571029501,-2.88145049339549,-45.035768366444785,-41.003787391586044,-9.477474868769283,-6.086243357247566,-15.557564827445384,-16.03340099587918,-8.28053540709049,-28.99305395273633,-3.2891637635956585,-9.154708111289034,-17.497681701515983,-10.492695436570123,-22.069848886283406,-4.9699160789080015,4.842001641394125
1717,-0.6098382612041082,-3.4391434199109154,-38.8703192143113,-1.7660829384130523,-1.1583168559150299,-20.3967029656664,-15.600736918880832,-5.046362378423424,-0.995683109785974,-21.555551096072485,-16.079826985903132,-7.965220456473401,-30.13880037580231,-3.780787184357451,-12.986380035491393,-3.8912981722105506,-1.0314449995048065,-7.460055029401756,-4.964789794234941,-8.292904665242506
1718,-0.6886772334939545,-13.686616785945514,-40.207837040381754,-11.936807664246945,-1.8147286732683203,-37.82009764370275,-22.163306381343745,-7.304525336743434,-1.3878525011354994,-25.452982263093975,-19.18967643766739,2.3296728268866116,-34.5902242440828,-0.9353835605486356,-25.230126570839225,-10.69498267335454,-0.6115064126513218,-13.94526108515618,-2.5370814536876423,-1.8530501021047403
1719,-7.113822615220522,-3.933245335998896,-51.5510101948624,-25.8311857353717,-1.6315859254679879,-33.00736113265049,-19.02025407951016,-2.1654520597495983,-4.617258686285244,-12.124402660480886,-13.232828420575066,-5.068174603390423,-17.669143493937252,-9.857158433788067,-11.99566533667919,-23.928582429253936,0.37066335716274923,-10.502434699442215,-0.8863595769441905,-1.1999240452986846
1720,-1.5309374398014295,-10.884462265462606,-59.991684691087016,-13.791569378635359,1.8003603567461597,-39.06264996115447,-43.76547242129034,6.625197444070858,1.4547609477248604,-17.42063781455457,-9.322603350703826,-13.553762497823161,-22.799101986884672,-3.173779969154463,-7.887433113242707,-36.63383462094789,-2.1258462040689166,-4.5549166344703025,-3.9533521769647075,-1.8436141380734192
1721,-11.076931222715038,-20.53943022964224,-77.19816693418912,-16.083669454741024,-0.6641077823853614,-47.284240020675654,-22.121301988535997,4.51230918010147,5.22998978655548,-9.027350579086317,-18.267295432268636,-3.790884538956334,-14.718611314007152,-6.621044918045058,1.0884975455728343,-27.24055071290018,-4.614406232230079,-10.635052450331226,-5.5906175294677585,1.3704407698519958
1722,-10.125028173297917,-12.914477506213373,-56.49185639741063,-37.31779303798534,-0.8461995487166298,-28.522293091378764,-49.18255328503697,-9.221540904883543,-3.749123985018057,-16.226521629468202,-13.249189797199175,-4.32257241090875,-17.83718113625019,-7.775131755432673,-30.74768679704919,-38.144966509562614,-1.4755191658518267,-2.5051235300347034,-7.947899355738973,-1.5396151374522753
1723,-3.788895402861911,-12.110511082196206,-50.16630321203084,-13.171552696538857,-6.85508989485393,-11.000254223607799,-22.408793172638248,-5.649405385042144,-4.154318769019474,-19.411184335692433,-10.36938391776955,-4.650090101122506,-11.790111219855728,1.252853727154723,-15.187488067319904,-28.12907686204673,-3.056296902331371,-6.280070179078679,0.1453854427928029,2.4477680202510443
1724,-8.057994997071983,-5.086302585652182,-53.590878993408694,-30.65197554173303,-1.003857263016671,-0.28233097309939287,-31.522734646466223,-9.058280111768095,-6.7621207320579035,-4.9826397597154894,-19.50857370646932,4.82472392046295,-1.3478819207202402,0.35735921235570023,-21.6351665793567,-29.610132078006075,-3.6479094950507887,-6.634178786372734,-0.9038194190477267,-1.956417384898743
1725,-7.784959726010865,-10.065482124371687,-67.56583802577977,-33.96437201174383,-12.194514006810165,-29.953825444256893,-21.994083575914125,-0.08265260187559491,-0.2633361482799274,-15.712278735936128,-20.452136135566473,-9.041980169830918,-10.523355774056082,-1.9374343637220197,-12.107594592358726,-32.63391797910396,-4.381749574127226,-12.052079774036628,-6.081816392937931,-2.763331088818246
1726,-2.8405801690592427,-12.81776181594345,-52.17630039730883,-30.41731324754079,-6.693991539946377,-16.726557701257896,-9.064577772290606,-7.195655985699378,0.6981072613340169,-15.274423509468278,-17.849398188181066,-2.5305193072958763,-6.97846086133921,1.0291972056272933,-15.570624376822499,-32.41663269755585,0.28578082296561885,-11.132481928597215,-3.4842703756812776,-1.3815591199810398
1727,-5.1165490155848525,-7.93245872745216,-67.09691668773281,-11.369239272113255,-4.889231343304915,-5.810714663816173,-29.959286553491058,-4.116350197788094,1.295706312764405,-27.308865716864382,-9.597320884989596,-5.956380160858633,-12.989173920437477,-1.9182589966207122,-7.905111668146243,-27.08565182832001,-1.644321466604417,-13.908676052142885,-4.620050251059494,-4.0778248210694645
1728,3.183878461437248,-16.221674092907147,-47.5272684800408,-19.88526276981399,0.6161829967604678,-5.943937758651759,-20.759525938833153,-0.8472212671459921,-5.639719826145262,-27.334288573998275,-12.945256270673358,-6.1830979109665885,-17.68738134307015,-5.980445758715274,-1.3516621479749753,-30.659550355848875,-10.178953221452165,-11.311493305522934,-3.537504160290498,-2.1975937577871956
1729,-4.59601286005371,-13.04528589209249,-51.34928159952155,-26.75131317273025,0.992515790647744,-39.127587010006366,-25.823540079729735,-0.40964261279837366,-5.455905096170723,-12.59748132653909,-18.62366131339633,-7.990990303965885,-14.712449424339908,-7.081031711621174,-20.85024385355242,-42.0876332632169,-6.534783956495407,-29.829685216785776,1.4990907675591645,-2.5266445428363715
1730,-6.199529470151336,-10.55405475160381,-48.121048054388716,-17.55750529508139,-17.777719249181025,-11.449807582767153,-28.27626267552414,3.236636927993524,-4.162716287972144,-21.859473143941955,-15.816276297108184,-9.672970708600634,-14.769085770686251,2.961175957335745,-13.41540180539655,-23.98576489527086,-2.095354228310943,-33.85359803822418,-3.612254038933597,2.6513395450867994
1731,0.2535664576574862,-10.137247447664965,-31.92307100139155,-37.91624085925735,-10.27252155824382,-47.318734087414,-19.337083080290252,-5.892120114912311,-2.2718121230685173,-9.31961935280879,-18.50106271207885,-7.315990722112007,-9.856979306707144,-1.4908229367502184,-16.980304093463722,-27.99541903823053,-1.0675777818144043,-24.873142250117542,-4.423445302670652,-3.0732666572118985
1732,-6.866836863587501,-12.87901378026552,-39.14469306355644,-38.3980480068864,-15.680189601052408,-42.648583124457495,-29.72794438913566,-4.066439414865426,0.5156347728077932,-13.92706525796946,-21.257905017695215,-7.766296839004442,-32.34942140698239,-5.243036663395469,-24.305067518447025,-34.252733603616306,-5.119102062792306,-17.866234341337936,-4.80740782591984,-5.653087139055316
1733,-7.527706448037923,-5.570364757276669,-52.26762820268844,-14.583985286518729,-12.894766550292925,-68.11284860783985,-32.74011329054109,-10.521903009081445,-11.8426822528873,-14.655440947026136,-9.212127708533156,-4.408424354003165,-4.245716762890638,-7.142362355088073,-47.746871443189995,-28.07903953408737,1.5968160669282452,-16.99869411176374,-7.539796585927656,-2.5736903784119707
1734,-2.9430974796601648,-12.351805904373018,-49.530097993951486,-26.270753031294316,-3.5862905881867553,-53.900715567205,-25.072986380860655,-6.462785155821267,-12.558174902114159,-15.284972081143342,-10.22622476514558,-9.159743521547474,-11.148738340337314,-3.77097625069174,-38.420535373382904,-11.308533982241574,-4.927328063030961,-16.81566836173448,-0.5236572931327244,1.2559672087028144
1735,-5.9348043963591675,-10.531110450784045,-45.065922620039984,-23.048319150643312,-22.822587250443455,-64.45907699051261,-13.16644237563169,-10.459752266942637,2.049448381696134,-19.701399152859885,-15.111340301699233,-0.0012682320066151997,-2.986632831765141,-5.070473946039303,-11.770040899697012,-31.19288931805899,-10.302908648239036,-9.653331518963011,-13.542877433421086,-7.745783383593739
