Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
1630,-2.3149985664974864,-51.73865392452262,-2.9508795127655176,-0.8666670936045332,-1.5828290463881962,-3.726673270243931,-9.529086408772113,-75.34497834325404,-22.211434759313597,-1.9345450002290412,-10.836341329144087,-54.368347574849636,-35.714111909994116,-0.7799357410918508,-40.15347601549722,-23.25108132385049,-3.882533412465258,-0.1620302844219914,-32.25409159766918,-5.085644220187737
1631,-4.092487090542519,-35.16052237869784,-8.40332774667397,-13.524476893588167,-5.217300394768611,-11.86961288433936,-3.0712462503984,-68.73236053374595,-25.841435325864246,-7.979029239870255,-7.917302608071985,-74.96458898571169,-26.835468535955936,-4.586911019734529,-23.007096838131663,-61.83797555856927,-2.788734408670878,-1.8188068001683295,-34.23819448936918,-9.144210369389729
1632,-6.753808635651825,-26.063345404456733,-5.987233655483072,-15.098373477074551,-5.398055624267366,-10.027147137644768,-18.044263780943872,-59.03256029937425,-28.93418732980938,-26.94552513071963,-8.450835142038192,-43.98597125271266,-49.44710387107649,-1.797436993886734,-43.96943568669194,-39.735112140885306,-7.781405638347609,3.1343294634913272,-14.878217278623435,-8.385219198752623
1633,-3.6589906150667537,-20.984601266510587,-3.9885188960723794,-9.180260920929033,-8.788688427923004,-13.098344441551806,-18.705997591910155,-79.49647959088256,-27.81946768419224,-11.270023679264963,-6.567804682514989,-44.95572630956029,-53.80861744121853,-2.588110614389662,-66.44049426885044,-36.4848468686529,-6.064340530738226,-5.6298382508690334,-22.707171223805595,-8.714653684779227
1634,-9.298610074485701,-9.835050960696881,-10.714056844475166,-11.633510781687185,-7.853185111329315,-12.957862615364258,-12.736337935216902,-69.50676518314228,-7.763701211774704,-14.337053776088624,-6.206067984566991,-71.99424236532752,-55.78160154030569,-7.093428194317603,-41.266442419391055,-55.46275198181138,-7.660017861282446,-2.4462785878650806,-27.988286904218548,-8.952413456355961
1635,-1.972388584742479,-15.608450201127742,-13.500898303328842,-12.273038403296745,-2.7712629489680713,-14.87164694443321,-0.07525402881229865,-39.838667214936756,-6.0103937861262935,-25.36407290226334,-9.447974091645122,-90.56181881366297,-23.128436030677513,-9.108633832160418,-49.946970443745,-23.46767639923626,-0.0333978648679202,-3.8904519891415923,-16.252086457433105,-8.78075989016949
1636,-4.780849521642244,-9.279416790871013,-5.6243150323290045,-19.905249758267328,-6.406207117066988,-15.294891263621661,-12.183211851554923,-25.3382116640859,-23.884187829695467,-25.656413143458785,-5.411189350475805,-44.65645994666889,-45.812327156089985,-14.189969776572763,-70.96335071208475,-43.932120078335956,-15.451801377984637,-0.5754994702575196,-25.69909098783064,-11.1172025984477
1637,-2.228976030503859,-21.559744574071892,-5.5241675425797245,-14.076431646065288,-9.255304014965663,-16.66661389165494,2.0628380107945694,-11.910086145163941,-31.176559860259005,2.989164585219885,-7.649406272255591,-41.04394890494646,-36.07540926784037,-17.345423620600215,-48.62799394372159,-23.041924213265492,1.0652183512830242,0.9653470935212864,-23.236437896240155,-5.628383125139801
1638,-6.632296841720129,-28.025570951820065,-6.626745138918608,-12.890059245015184,-3.8529596138735203,-12.698124748499286,-5.922457099834407,-10.276478325353636,-9.548223785344828,-9.420558240364482,-7.457107724557217,-75.47394654586667,-62.820790801153706,-10.865620805345642,-36.29416911207365,-31.424063067841807,2.411562436597608,-7.137334524005932,-22.7102219206401,-6.0884427893545645
1639,0.7792432216972331,-36.298502263586705,1.8265355466608604,-12.41774058820268,-1.2372992568362393,-8.614616929691916,-2.8263877737641208,-21.442065056269623,-20.46728775977059,-10.00302241326683,-1.223626582651966,-15.820006920342408,-49.921923996987964,-6.276191538502193,-40.75734746987644,-41.93388603938108,-2.17050080564036,-0.6919731458134966,-19.765609293070494,-10.488330388977404
1640,-9.714783843935946,-43.91151113939058,-1.1582756542884596,-37.72928304085103,-2.7796641810224707,-12.39294385490687,-1.2137754322429224,-9.247596415454568,-21.686989777123156,-14.570467793407289,-0.45160810827080394,-37.74859849560863,-43.212256580222615,-15.039946603812348,-34.67901740708405,-51.55495584264855,-6.3458561124746495,-9.843417803159813,-24.31886262224187,-7.66018811412485
1641,-5.938254136535263,-36.643798978761254,-4.00901796537652,-19.583780973645535,-6.617053236653623,-10.666728687471144,-7.000890512010512,-10.478368019208158,-14.545951860143296,-12.72683046787611,2.498498661373725,-52.88652212141709,-53.67487033824996,-15.07347266066993,-53.233254582900145,-86.73360269285278,-7.919577815616568,-5.29432697886529,-21.183287735056275,-9.026610643792157
1642,-4.945603602599438,-11.941796330317752,-6.773501150301479,-19.21340100011629,-6.371402414980069,-8.350461600296995,-8.258153021064334,-12.23041677220949,-17.053059784003114,1.291263553320448,0.1608831131995762,-69.18788245024432,-55.251117522862,-6.855528088843951,-65.99292363303934,-63.610976344118924,-8.152809415951657,2.9495499534937197,-25.23060651786853,-3.4699919120009826
1643,-2.729356266058351,-21.421352456967288,-4.242764676007371,-12.202959079494109,-3.724368545424391,-10.090058691825385,-3.135450576190938,-3.7386478876612386,-25.024933832901823,-6.46201874041032,-6.1217160512242765,-29.49685431690246,-36.639921014549486,-8.844862679544015,-37.63584981303022,-70.80251911988313,-3.857743252926589,-6.186083892756786,-20.745582065045944,-4.944234664829646
1644,-8.968474576234566,-19.05490086996056,-2.814345628545868,-20.179712508486894,-2.7736150563131945,-4.129810369772125,-3.290835796012838,-4.65974986788636,-27.38692919412864,-4.707825960890671,-8.780842350214296,-31.596317155085597,-32.96906846955698,-3.6804264494555134,-49.63607765494267,-52.30762620075141,-0.6591116716028924,-1.2214087770075723,-16.945840530061826,-13.135495720837175
1645,-2.7233172833434853,-18.356543511505617,-2.985099803212274,-8.823445971623979,-2.5430992970016244,-16.983167001022995,-5.098194597422017,-2.8074882598065853,-21.66868304266507,0.7780635701057736,-7.940823887587001,-55.86430018616941,-34.640782395956435,-0.18233217276225383,-31.86125958733348,-28.464535980200225,-3.963559015565461,1.3454829275662616,-23.142434888358423,-11.201392391052483
1646,-6.110227384193985,-7.99972224419078,-7.558988663060312,-22.65843453062839,-2.4661279864727845,-11.343957789102088,-4.783657426731304,-1.9736806806239027,-9.287602848103244,-6.0473057992300046,-7.777465090799424,-24.345913220275076,-71.83210893407104,-3.071414175156496,-47.42453704974441,-33.42526595933835,-3.5758320655036995,2.2501919078642745,-28.476298937354386,-6.598935696834532
1647,-5.710262310095735,-2.3168026770663985,1.1717626209440508,-26.769862703516033,-6.441158784149771,2.7643597277343455,-4.688975857158477,-0.4851242696045529,-1.9496381051092455,2.4751464517802755,-3.267080060652855,-39.70219194075153,-19.222265563671165,-5.3195368548417745,-37.8411794346406,-36.38908165189459,-8.19714446265689,1.5443696121594512,-34.48031672927287,-6.783629078909806
1648,-6.706319088392023,-6.686680211722182,-7.160779270749046,-25.06089664032787,-9.021392683274318,-4.135346017730696,-8.362300067419849,-15.604184852968547,-16.363903361420586,2.307002052451706,-6.514644950192884,-66.58425778720296,-42.401961079999545,-6.719244854398201,-58.581461051685096,-31.16258110565936,-8.07635324823444,1.190167512932341,-28.65284491276252,-9.613065746187871
1649,0.7111747353759396,-6.762672012426217,0.7617104913049573,-29.650162664767407,-3.995473335707628,-6.758853634074834,-7.638629001207562,-13.52659068420852,-19.953649441572885,-6.336595355654847,-5.694776372150188,-16.514721036307794,-29.23725082262026,-5.674610579184346,-41.59944774218062,-28.67265779096253,-4.039779927823579,-1.053893803185764,-23.584730414088725,-2.675235334128969
1650,-7.0848782431746695,-5.082526469756187,-7.590762308906167,-23.43396562489737,-2.933439280816121,1.312688646742774,0.16711292667428274,-4.943851731245026,-5.728763138837386,-7.235433623861637,-6.003591453396385,-29.443599411530545,-44.09751281201901,-5.288878886667681,-57.91934299751561,-30.140732034461575,-24.939024915025495,0.71690407374474,-21.636343345520807,-17.700885189969497
1651,-3.4180772046593733,-33.14521509516847,-3.852933852237817,-16.08282545005158,-3.548438204883888,-12.452362462453031,-3.889598089355983,-10.86257270110248,-7.057352865108666,-8.357277008654009,-5.129063874072303,-15.650596634991876,-10.33693491379655,0.10651103848208003,-37.25183957356809,-28.210751937795266,-5.267086265280038,-7.8269329430339125,-31.797895944070092,-9.664506891676838
1652,-7.886953570367129,-18.491914849398274,-4.9888927643383685,-12.582538125459768,-5.425691374601945,-2.6101551934816634,0.7589041282087953,-6.611936704957751,-5.385051263572921,-7.514627993163074,-1.0732211938332856,-9.834200845531141,-41.43343184400919,4.127949532736766,-71.84633114323084,-33.19988679946985,-13.937738859281307,-0.37716650765752285,-41.50765111867179,-8.095112756352751
1653,-8.175575269752393,-40.0843299880417,-9.516155732259959,-13.630353447049552,-5.77403078028698,-7.21888821235696,-2.9304450716175356,-9.143268313559938,-13.983529461097215,-11.354497961829146,-3.6988251361883924,-8.675704229395285,-31.78608899700479,-1.189451834951344,-28.570571846854552,-55.57088831361593,-15.432688562962909,-5.507724824805992,-37.005041055673,-8.338400268109327
1654,-4.928289783314247,-32.907475542124345,-7.479080588811016,-11.660671726857421,-0.031464397339694014,-14.644539054790595,1.6365525874412412,-15.269130234731076,-24.16044312264225,-6.443738749861469,-5.6584063891418825,-1.2492827783115152,-32.566934267211714,-0.9066172400628119,-37.43874160646083,-24.77073858036319,-20.029386915096943,-2.9634036227635114,-33.75597244375249,-11.425690152470272
1655,-2.8669466516292355,-67.715462538671,-12.97945002472422,-4.392792311826867,-3.969309744559881,-10.777313048692235,-0.5644099289501835,-12.182943125957163,-10.087914690160048,-9.787596178758605,-0.31770341897005083,-3.812329302824071,-41.57062499121024,-5.40201519262109,-55.00698721489671,-30.757741269300983,-17.446156255322038,0.8057263719511838,-28.0556817365594,-15.501462289930226
1656,-3.180917365778167,-43.232474446747574,-14.987425108192678,-8.18800152914259,-4.711224898255686,-8.937233060624354,-6.079915858182882,-6.158453914712425,-9.502679698800627,-0.29610360966398463,-8.5788272105222,-6.234720329191832,-31.774585552092077,-4.1603531439433565,-55.09782710837984,-13.573943801902852,-7.3374687176045565,-6.204031074637003,-27.161694007409977,-13.763821262318846
1657,-7.132894304643775,-74.27871748411609,-13.904783774383532,-0.5395536200565321,-2.975654891981729,-12.901192339441883,-6.54320408811444,-4.666792984506979,-8.487043823774846,-5.685027174160406,-8.50943657879487,-4.235153522538764,-59.993960164841596,-6.705113067584525,-76.44288405790473,-17.602975479003522,-14.4092483379758,-5.619923760921421,-24.594499487572506,-2.1828258532823286
1658,-6.616665944251973,-36.26213446517697,-7.254412179184419,-7.6589655718877,-2.277087433201227,-24.90298174704866,0.13371797173457267,-10.802361943268076,-12.606911050261044,-8.087332829073087,-9.210320894232233,-8.05982123132944,-68.3503812443467,-9.734470166517557,-59.678535543930685,-8.54405808585085,-14.36257588821816,3.9802197023591193,-26.730083026250725,-4.870830566860808
1659,-7.396095495889172,-45.02710723497669,-1.112219883946178,-6.481225082014049,-2.339951320875682,-6.177125709862297,-2.446912738632924,0.7974176973528311,-9.040406117627528,-2.280851697954648,-11.205751646537601,-9.641155353857851,-24.450474789279603,-5.744648932104554,-40.90506734925917,-4.987794930843692,-0.4383335249488255,3.864181794538081,-33.13462513695264,-6.977012270001214
1660,-3.710466630693209,-15.270404405370286,-5.249760722957691,-11.26441802321338,-7.299265667101851,-16.481488321921553,-7.261519126829739,-6.029878162478019,-15.027419661817863,-1.1540790968528776,-0.02012069916139563,-31.60809576035126,-36.45788500929123,-10.85262792842168,-68.89624853539011,-7.324979752631142,-22.393853483359973,-8.83647731468118,-19.80813743643892,-6.144170432204484
1661,-6.075697314093741,-5.69057639309757,-9.658796938551035,-1.3945232702794612,0.8037775255578892,-32.3350538076901,-7.779326615246163,-15.213192358798006,-19.54238747291762,-5.713321554488694,-4.6559061660412135,-10.221941627404428,-1.3400914430420454,-5.446515184895466,-80.52751088417904,-11.909081806391852,-19.290200844933175,1.3969603635484424,-16.876333639080336,-12.380748277514773
1662,-8.258488023758039,-7.75101590277779,-8.72157375599119,-6.713088295402864,-4.393255345593967,-23.618488907748183,-2.3734632412149588,-9.566190558102214,-10.465759326059578,-1.090572844478182,-4.61039047204237,-10.263553486951976,-38.14316538436716,-2.4566344525121457,-58.519232449471914,-7.94528502420673,-17.63272511356547,-4.092712569510846,-23.98099550241512,-7.06870089156057
1663,-11.281012486280854,-24.669809948343094,-2.611887178591288,-11.433691141360706,-7.858304085815007,-16.951202603073458,-12.447700335971422,-8.466056627912316,-13.429093238256925,3.339320531068831,-2.604802633609687,-7.505093494544079,-43.63361227066922,-8.037311227791884,-27.799709591714084,-7.507658158803895,-7.570532274915285,3.210246540784845,-14.12473829678478,-12.023258841209316
1664,-4.03855920300511,-9.208920573906859,-12.186496691109427,-2.925705521417846,-8.738955450983088,-14.267949527615224,-3.309641536027666,-40.29475399270024,-8.196173601252266,0.6569535582054081,-5.080075184767359,-8.488087122488924,-52.177402895063835,-4.785979183779206,-56.03430800304717,-15.03127389427289,-9.581532048762881,-8.923762675317475,-18.70028540175045,-9.774228523020854
1665,-6.798134451360065,-64.93585620077027,-5.692518678798662,-2.3547598444741498,-3.399986961417435,-9.622711368563698,-4.135593395657049,-73.81805362766775,-13.892122250515651,-5.449207430499279,-7.802935923600328,-8.765144711783066,-62.13162532664271,-6.122291301855702,-51.412566893702376,-9.079977429923217,-27.190484604188804,-6.106804158409977,-20.089109696743943,-5.51040477155793
1666,-3.9892051815975385,-36.6043208606873,-15.782823459426897,-2.9012005092915105,-3.182878237776534,-14.647233864647726,-6.134296050847753,-43.46211173777329,-19.60446711877416,-5.80594290407531,-7.298503941413718,-9.079713157622507,-38.87935908869777,-0.8545277823347369,-44.113907010797156,-7.912484944209313,-6.91427113826914,-6.0210810076594585,-19.664234455772213,-3.17237039721705
1667,-7.99160276848499,-41.46707545037498,-7.748390900634169,-6.612703918396102,-2.6277359503152202,-15.927532413770333,-6.55833684563751,-15.937985606024057,-19.984627632391927,-4.274648728270513,-15.753069250721982,4.518218982652234,-14.00192232656415,-3.13555538170253,-58.628580447845195,-15.05080208709316,-11.40902118871439,-8.868448553245754,-26.965831055608835,-7.717754741971301
1668,-9.15986510600123,-22.784711515293857,-3.0417786560188214,-13.575932381022662,-0.5746071990284525,-13.383248473808345,0.6706323832807147,-24.507545082099277,-20.925729468104624,-3.7999193609931914,-7.467172842789873,-5.166680919418118,-27.617391987008467,-6.329503411867131,-41.10686440890054,-14.05769190143667,-16.67655505055381,-3.411729217376771,-26.61683133057839,-10.793392357238139
1669,-4.957221408372581,-21.967319837337147,-4.265798106798406,-8.701187734455273,-0.24741689518750803,-2.215946742610229,-6.616207194239498,-8.989972005382,-12.756035632410605,-7.10478682335715,-5.107769012714701,-1.7331255572255837,-23.02950108052891,-9.73459060973053,-37.504636238207254,-15.343564396193845,-12.85782152314206,-1.4846098608063683,-25.9159547649886,-6.601452171826834
