Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
4952,-20.5998837823377,-48.24964317585463,-31.652924731913593,-5.567838019252567,-5.221631983901491,-14.707482768212614,-1.9389176884827237,-25.713988432456734,-23.37734073187678,-74.13883583823312,-9.290852348501224,-7.691638837510901,-3.5412989279879765,-11.524006556275006,-8.681389104489536,-4.861252371584361,-1.1132986554947166,-3.574461623983229,-16.016892939955902,-4.002108191896952
4953,-45.8299901693109,-38.45997208742524,-47.87611880895164,-13.521156353109593,-3.713889167280713,-14.571850407654997,-5.983316108404122,-19.905165519046303,-38.9482502564009,-41.390722262080246,-12.765639574757248,-5.484769863146939,-5.758641243535836,-17.699524079791683,-7.329642488572441,-7.647727267872,-15.696772821457785,-35.30854898456745,-15.313710893050878,-11.083642612262995
4954,-34.52892970134658,-60.77817983688834,-58.08704302410251,-13.44819995909574,-3.804664934365813,-2.4730841048996424,-0.28424640068777407,-16.542506825458325,-35.9967032759996,-59.83907821580566,-7.090811496716576,-15.124498711203165,-3.3668066954494575,-2.2531605912904995,-6.369560855686144,-3.844117488552306,-10.135228793006487,-38.08964682730043,-12.235959809665655,-1.62141153357923
4955,-26.40066791624264,-60.75765810952534,-38.82658146231293,-5.389287628434617,0.42899216845790455,-18.353560631090932,-3.444133577154461,-29.424625030758904,-48.445388028064535,-40.52985446667322,-8.0419021022611,-20.842512587977446,-12.106090210272075,-14.368924886481897,-5.946418364180102,-9.629000515206455,-6.502876837083622,-54.62185753405502,-7.5939857263974035,0.08383660653590104
4956,-32.88472331115807,-44.118085588182545,-32.01957012101475,-12.908893893283999,-0.5373193670442209,-6.930845086934946,4.625190418043752,-29.06813299349172,-39.19003350621983,-47.48010129007363,-16.558347561204673,-3.3093363031806105,-3.2466559829724764,-10.422175489883019,-9.703764834288581,-8.71596848890292,-1.7687102896907756,-29.449236141342908,-20.825289638650425,-4.5436986988770665
4957,-19.090878330065788,-84.63377971021187,-34.250613555575214,-13.017913180418986,-6.747374834099243,-9.86979282934043,-3.098723786737705,-19.08040110324385,-46.42371613073114,-66.91105468776428,-9.975392862088935,-6.679520015093379,-16.82886817697728,-28.308500355345796,-3.099900203759483,5.2821582120157045,-16.852465642607037,-17.956521917551097,-3.909478680876171,-1.2306259198297274
4958,-16.820141315375693,-44.660926021231504,-29.571728133329525,-20.977689328813177,-3.8448477366053853,0.8237366156961261,-4.688140818049008,-13.561882131189321,-17.73223697367081,-65.01747184707726,-5.727355872757705,-5.699709462592454,-2.0879425952031765,-23.63237928421628,-9.23211736079189,-9.384777262232774,-8.169986031661931,-28.162308344300733,-15.604434151371553,-1.1205420697435975
4959,-22.54560643132125,-25.55558738687721,-33.12022303537377,-12.240670166271627,-14.97587186470999,-16.90175446588662,-2.59319630556357,-21.166894516378424,-15.543699285505152,-29.395421138070247,-15.969212514776231,-9.19041290181406,-4.646684808691316,-22.585351912959226,-3.7933161626495,0.01035699920549953,-2.330636156865529,-43.99631271987653,-13.819771671717168,-3.088524909394219
4960,-3.3129049662026246,-44.317103512075064,-12.343941629538312,-9.437742772863036,0.18045041270239676,-8.489486606293104,-6.009007941417697,-14.502416602734138,-9.018320522593047,-92.67173516263139,-7.399668974849172,-10.457605976143565,-14.592746132275238,-11.125156286363275,-9.81437893952292,-5.537483853347604,-2.747063324857689,-12.675605672307487,-16.67681370994075,-6.093133564044305
4961,-24.806116337801818,-62.80085888460526,-37.63189093647311,-20.80847345020562,-3.1470686795792364,-10.279854537178261,-5.023956710140963,-9.430296001627733,-31.68623743608372,-69.4914488347534,-1.3989686620245414,-5.946870809868048,-4.556936540167764,-23.32154520400153,-4.963330252661578,-6.108691282823644,-0.6234781452890992,-8.84731994439284,-26.80396903838032,-8.571946288354837
4962,-3.386761464887468,-29.371268127008584,-27.95572032654224,-13.56845734474694,0.8683169215328114,-4.395036309314891,-13.514660514819832,-3.2687500204333504,-28.217188074661898,-36.479607826344925,-5.890032184568781,-0.005702425717838766,-6.24282088472339,-6.120269683334021,-22.61720726542629,-7.178136653379143,1.6360322432870995,-16.559087718535373,-8.644652363991238,-4.8537584570819075
4963,-6.16620350270002,-36.375986824856014,-13.635715450555782,-6.330970184482706,-9.224403188131662,-1.6993216275518805,-9.937890918750371,-25.326517286320673,-22.189273138691256,-77.34415949849583,-5.838263648109994,-5.561052498556981,-8.523879378214133,-13.756640477811008,-27.9349279398501,-7.968885661999778,-3.3056223674083434,-18.63097405581365,-14.317852948831824,2.462130153846553
4964,-9.872437772725908,-42.45029309561143,-30.036013594950628,-17.69616291939997,-13.58147247394219,-6.145304695704908,-7.154755664646835,-31.966857505800295,-32.428836800187604,-62.71171808634749,-13.890835367943179,-0.3545355125428709,-3.811636214023378,-23.28168909916782,-19.920437173841126,-12.02570267488185,-0.25292912737312434,-10.527474186268444,-16.997648723584714,-0.9622272018733792
4965,-32.53443089588445,-17.068121872174064,-21.233673945059977,-10.093279052540131,-9.336841289187602,-2.355140899051264,-2.9538783320036615,-12.094227947932058,-41.148199474542636,-91.52135460115542,-10.056872611705517,-7.593197320030754,-9.917149496560471,-15.078888406328284,-7.019386417149272,-8.228553678985435,-13.82148587733291,-7.652554979332097,-12.40317218244567,-2.9028470859134203
4966,-21.822113106085542,-39.250621951217674,-27.04800223503212,-30.21482080049112,-4.215141713140721,-6.13094141088621,-10.17734965899535,-16.46044389902513,-29.69320808463282,-35.63537703773593,-2.4872013219488296,-7.346557101811958,0.8294265434058218,-10.496702663951222,-3.256072253845416,-4.362473331993703,-0.3767592988052793,-32.90812511834501,-10.667031122609533,-6.526812966500503
4967,-14.703597607611636,-33.06763912363233,-31.420104494223175,-15.264856030232938,-20.362760947348782,-14.953651227750706,-16.232785025543627,-18.52016831973879,-22.213896129310257,-31.307803062967718,-11.473452575063364,-3.4830653518171957,-6.10736787057912,-13.614328660983816,1.08442337544391,-10.138968143234122,-6.207265435921899,0.764992356714194,-3.6313906669389575,-1.4731094847731423
4968,-26.98630427382924,-25.08333274710095,-38.19820090290072,-15.305534715884232,-3.5791478517799113,-18.761437318555558,-5.180760936688836,-17.16535720239873,-50.31036510997356,-49.78867815410772,-11.009525056745598,-2.923489271438006,-4.113157265694596,-13.358832623742197,-8.664545203795937,-2.5375691697819045,-0.8161311422862043,-4.970638502532796,-10.302466049221582,0.8158901770222282
4969,-31.390821514841303,-36.433839808379304,-38.65681760895576,-9.600658544151226,-9.887933943596368,-12.997652073318516,1.5618039314130046,-27.902929494546367,-22.54534818647526,-39.862685382653424,-8.151443794731287,-12.201818354470257,-3.6037013457430165,-6.919562718148796,-21.884654433916847,-9.651226322559197,-4.694202523995117,-16.797409774088205,-7.650988199877976,-4.245974229435971
4970,-19.745911468378196,-43.19245529566132,-28.01669294730174,-15.710063766637308,-9.392003659849497,-8.747904212700785,-3.643910730065744,-18.36612288510586,-27.983344026594136,-50.95639461498653,-8.673807039510235,-1.0834100304854017,-7.180503501371646,-7.922556959232805,-15.045287743993176,-5.386053455843495,-7.673410642487878,-4.992833836349603,-5.518095039139712,0.028476816481678918
4971,-16.26276343205055,-46.8459996478395,-20.039218434080503,-7.895912989657904,-7.396766802927559,0.345407495734538,-10.795931013434151,-13.70510578322413,-13.585911782759506,-68.95064002480329,-6.2347379797730325,-14.914934230821444,-6.4913653758146905,-6.4336277961931785,-5.281314356793599,-8.14146261101482,-10.713743176544785,-18.19231286000932,-3.118674187815698,0.9904616253213654
4972,-27.465588138164627,-30.868940617032713,-37.24697429180525,-14.202732598340583,-19.349126085066615,-8.360816551130588,-19.8583127200045,-24.349282889565206,-38.03052328355207,-21.98067035901992,-4.5658974947963635,-7.419093797361907,-3.8968348773411234,-6.293282321835251,-16.813781482408054,-18.813283153525173,-16.722789082958645,-2.446252004320445,-6.80520391060209,-9.622460004540578
4973,-10.192497413152708,-39.389532914451735,-32.71111327346603,-11.007390932074454,-22.64861551807834,-6.695036910823016,-8.971586223822875,-25.557741507780623,-23.325206367442203,-67.36235173749296,-10.337979820127638,-2.4063841697442934,-3.8385121005270264,-16.150671938593472,-12.246453259738596,-9.975423214191474,-6.329843189060357,-7.502590443038409,-3.1487988967858818,-2.5179329899947
4974,-16.26498036775304,-36.37776184412412,-29.219947760771635,-15.26306846422323,-21.361952216427017,-12.838384973117954,-8.469851999789382,-21.11079329073493,-23.32948176370892,-35.037844507497134,-8.961425762513716,-9.35987344102322,-0.4015402779026463,-4.822406081723457,-6.230314253992863,-6.062169148212819,-10.601079640841531,-3.879983335407718,-8.884596271501593,3.218555132415679
4975,-24.70021308257439,-21.854940575982603,-42.9224716986615,-20.26560611247561,-24.33894934706166,-18.288952081033127,-7.569947703547553,-29.91423277932996,-23.980121458136598,-54.42551287381675,-7.7894585994870935,0.6662093668962669,-2.642110455361506,-3.2160251383486007,-10.326406404111342,-6.829505914007771,2.163052045572069,-8.769553069402402,-10.487525764945127,1.8636343060323965
4976,-33.4517365930136,-26.267766307247467,-29.11636871744986,-13.818259027555722,-22.830549524645498,-10.799414608169556,-7.093139770102283,-12.99914318844306,-32.8088389183912,-60.112599391968864,-8.873083282892768,-6.675961889013895,2.542042315770325,-9.025839746163758,-10.407589893724163,-17.924617902383314,-0.42810955175995674,-0.27994217240786134,-0.7949855339675511,0.05567900466535489
4977,-5.704287764947753,-20.86123963026998,-29.819241268183646,-18.24569817663852,-19.38039617334107,-3.3522915598948386,-9.807502880974704,-16.36031556673104,-24.49139043520083,-57.74394874172356,-1.2722533209031548,-0.21147646839569223,-1.8315261732022716,-7.20507136274488,0.678004717600908,-5.982303215525256,0.990484483421638,-34.10098529783538,-9.961204886087604,-5.8104862084602855
4978,-15.615767918992848,-40.34522848314215,-29.82624329166925,-8.781240800752167,-10.735863672324458,-6.720708819828768,-8.494215317825404,-35.226559442370885,-22.86685694551842,-71.62967117013653,-20.282227954210796,-10.244857492085746,-1.1837095709903587,-3.2977022337223483,2.9414239865947835,-3.4373113661441743,-7.225214099811777,-5.135532057714833,-3.5596341688168964,-5.03107728916447
4979,-17.747748967467974,-39.01506796968302,-42.19792077207293,-9.704373443212736,-6.973197187990794,-7.586531669026219,-7.932857803571909,-16.20574176402586,-35.812733559554445,-86.94172683043769,-8.48253316503122,-9.525953237733845,-6.032244958979378,-16.091300603567937,-10.242784829613552,-6.63216447507574,-1.0833240279554008,-10.003839794967774,-2.9365726241759567,-9.871655735919685
4980,-32.81033840931025,-30.04751092411207,-31.149702321678358,-10.98337175987103,-16.274797973389365,-5.8829364364620895,0.6102636980688374,-24.445434227251393,-38.99601002548616,-53.46799557312052,-8.285325033188558,-4.914265741384686,-2.5998622381492917,-20.32962157932712,-11.117558362969891,-3.1014129790679354,-8.405112763624759,-1.9063944404033912,-9.528881684413248,3.70045901510102
4981,-17.685915974289706,-47.11542520469217,-32.57077804095992,-4.110367687003842,-0.9927228987791764,-7.02199027584025,-13.775539166811821,-23.94919460234819,-21.45716143580548,-52.84607970536634,-6.904247344631086,-4.7908497656465805,-1.6916618612916694,-13.745543977584347,-9.32676601990237,-3.3539247644551358,-4.577954038883989,-17.507245254038587,-12.144950229632638,1.8262608383165841
4982,-35.52247834613618,-39.515748488768004,-42.44666449525114,-5.318336256031234,4.750225289281912,-9.459570913098378,-18.671462604794105,-13.838714074535323,-13.45167395116699,-55.71295795832212,-6.25540426419766,-7.029705300207702,3.7326584337108324,-21.032675510547442,-18.63579488478798,-2.330901861546615,-2.8356886595785418,-6.853493227022457,-17.22034776523403,-5.603842398913061
4983,-21.53765619041843,-22.17904291013388,-41.0486049449502,-11.00938300825247,-1.097441677027712,-7.533295928990185,-9.14975619168009,-6.507625231545761,-25.576823498353644,-62.68106100634801,-4.744275662234268,-4.1874521852851725,-6.38412845366263,-5.80523542049467,-0.8137566834161252,-10.900311858315494,-0.03988484305241737,-14.153951384005975,-9.690897659913594,-5.929153794878164
4984,-18.48706939127444,-43.75324282710321,-27.067417056106358,-14.486639110771733,-2.0004357464291584,-6.846680132453647,-9.692908316436421,-14.022305292795252,-10.845296693780993,-64.44928995925866,-7.849406489722102,-1.5260802921061678,-4.611266636828598,-21.483968514102642,-14.795872523396275,-4.607315785732771,-11.779422996398145,-6.225361858280884,-14.373608790920116,0.04824774763443531
4985,-26.0611436216203,-40.01376985660186,-27.78123384893554,-2.8290052052087864,-6.7632677735556,-14.359116768955143,-7.309169773922879,-16.302133148113416,-18.438876934502126,-67.1449216395321,-1.2147695345984295,-1.33904141545935,2.469743689164193,-26.804993200254607,-15.136003078692436,-5.857199374039063,1.992817638084762,-20.230576336686305,-9.477165685632645,-3.017816636909121
4986,-15.589549892236203,-29.42538387013372,-27.968615221039947,-2.636091006087533,-14.933521853873065,-1.7157347428777434,-15.564242989405603,-22.60022767367393,-17.230257623988916,-60.62064756868167,-5.388817611324616,-3.681413302298175,-2.972896083297426,-29.92900172659454,-2.554047849156965,-7.509601137997825,1.276595911739009,0.6103676846944882,-11.17649022753876,8.514202500027265
4987,-15.956952181763148,-35.69984076673703,-33.23560753967359,-17.557907548327712,-14.765499876708322,-9.294512220992775,-10.844718053938777,-22.285947006565163,-18.391845956357734,-62.03493482632446,-5.797874821819397,-9.221204379778492,-4.557056609917613,-11.927230597363685,-1.4188847987522952,-3.4774487038225543,-4.1624711803787475,-7.463660476233741,-15.716850748590366,2.4397180038812847
4988,-16.84903750965818,-33.90502054598106,-31.51378236988424,-18.43977208555214,2.1881959978320267,-14.806778871800248,-13.304985532958963,-13.407921387116641,-27.34153821186648,-50.94308791250812,-0.0968344443478161,2.882486261892499,-3.788183087011599,-17.73294452509565,3.481230231563721,-12.494576736619385,-12.63175024801687,-20.671671821182933,-5.364195666231261,1.6875049757377059
4989,-7.596662784176919,-21.66581201160635,-29.721699825977502,-10.053961552633691,-8.067225382607848,-5.668607570969376,-15.392108542129389,-29.33688369478056,-46.8578376605294,-73.66011593300559,-8.31969648892579,-13.209784965846998,0.8799880850138431,-20.989249697903,-5.810966371768383,2.345857997338724,-4.787135491418082,-15.247216012105048,-14.452807179103695,2.2986477572087383
4990,-20.684860016543528,-40.7450355660709,-49.858686126099336,-18.284763564993376,-6.754190149622542,-5.662140910274581,-14.72015041108518,-23.378994219710705,-38.19646887656912,-54.93006778988816,-7.762765622526937,-9.344662969194463,-0.6661504426307642,-11.415093064651332,-2.41807292470026,3.9037735169689407,-7.0207791370337205,-18.60911300651113,-2.5158316272971524,-3.1167494376163147
4991,-17.168741872222242,-38.30037118560208,-40.44246894142596,-5.9630139547582015,-15.003488579980317,-4.240093676466559,-19.59037615880606,-14.143742200665297,-19.664131147244106,-45.5954470257512,-7.315527475743113,-4.344232370284318,0.16110458852054635,2.047065723485352,-4.309223146048149,-4.354128148330359,-6.034838997078408,-4.60284984649806,-7.325432837169478,5.321438668162427
4992,-17.223107962095806,-44.96896066878754,-34.83561755184795,-7.267822145779687,-12.236454136533784,-4.659072543881868,-19.002167190940654,-28.334143164738048,-37.310523095588174,-78.9525823083394,-10.461762043723068,-21.50498205708099,-4.41659026188052,-9.93888159563588,-0.6103987466239387,0.4851407387077787,-1.4891615885270562,-13.910780474627657,-6.552242696762413,-4.109989063081728
