Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
3008,-5.632671116029482,-8.183670311876384,-10.977326272429908,-22.178151946713886,-25.397276433597952,-3.506695948937144,-6.795775475022398,-2.166852977718751,1.3445340107270707,-6.586170311625591,1.7714789880652244,-12.804044198032273,-2.0019216903343495,-5.422814296947207,-0.6850558242997249,-6.094703797137589,0.6499533645187434,-0.07837493454674409,-3.299593082562937,-9.865442063730361
3009,-6.23359373630389,-3.956477066087767,-6.0431385221666005,-27.011712980260864,-30.724377486092628,-1.3328856332592653,2.102801151252141,0.6575399443899472,0.4952599803756261,-2.623052231528313,-0.9324483967535532,-5.741550208562414,-5.5519209310560615,-8.603108398693372,-0.7402333840465284,-8.535611555933404,-1.3699191019571682,-3.458646967189735,-2.810737394805637,-2.0138025108232362
3010,-2.679120472560574,-8.803913850026703,-11.682836871890135,-31.03370055633751,-41.839696872656376,-5.039180147403547,-0.1822558954506203,-7.728338726131151,-3.0062269586727135,-4.023919720703555,1.7465876176844386,-5.787054287208586,-2.2395493078503352,-1.434002378758067,0.14968028247216408,-4.387485627725114,-2.2681621629548743,1.9450392788374646,-5.825553208910049,-14.719014861229136
3011,-12.930477862020322,0.23987929798901977,-4.549465130333547,-14.43076641399185,-50.30201531046089,-3.726744356530704,-2.3472395070763206,1.0824019321510656,-1.040183241061851,-3.2350636959127357,-0.5120228946669727,-4.702898506162207,1.2947006728172339,-2.709632762167256,-1.8691912213231041,-6.0767315526684165,-6.066318776489332,-4.551009260550474,-5.756997129558637,-20.436229420606434
3012,-7.129497002250595,1.78978305784898,-4.451095434291334,-28.78042028736031,-42.10459124509607,-7.041097138271714,2.0929034304592227,-2.1337584722129743,4.176773489875902,-1.5152625662322192,1.414867792454455,-7.300414995711693,0.17218099258056715,4.853046082750103,1.698390744388244,-1.329009163811335,2.0696333555435977,-4.0384794228944045,-4.158910402546357,-19.168897070054264
3013,-10.306682744510521,-1.4612295792855674,-12.213433630201548,-21.61935415983472,-47.85581133365168,-8.516965734103273,-2.927448920748071,-4.550442297531044,5.523679477114703,-3.672666252567628,2.01641031803524,-4.017399568627637,-4.329037897266162,-1.446397725387787,-3.0828037541399183,0.7380256602752768,-3.7478192183628707,-4.712425923744108,4.578281975228874,-12.55848607099232
3014,-8.69563417554823,-0.5052961175589894,-8.264548477363515,-22.134083184147332,-39.831962450524586,-5.883075146815369,-1.932269120318201,-2.1844921151120085,-2.8837718852509417,-10.613665060617604,3.5071086788542845,-4.059598316644069,-4.14885061338247,-1.220502012185334,-2.2529167219747785,-6.809406700892227,-8.52086396618317,-1.9228096098025051,-7.1884567070819045,-9.47030482130451
3015,-14.75848739598187,-6.507499514271231,-10.812992777398799,-26.449600856951616,-40.72925923895154,-3.860017442555974,7.853062478609118,-2.586692498319271,-5.353256852916713,-4.050560922168673,-1.09243518874885,-6.984021041790345,3.85101920276718,0.793986129071807,-0.3924567195652512,-5.715245590647579,-1.7730980501510927,-3.315622483551338,-2.634407180956422,-19.431225620910446
3016,-4.393171543976105,-2.107027380882714,-10.869557845216836,-23.61833501435981,-39.19457925874904,-7.661155999467825,-1.152407928349428,1.5011659368056995,-4.396978240611649,-1.4701035423357598,5.777030023376002,-9.98014563476809,-4.954576099326727,4.636435357078114,2.957736951175403,-4.793386640673705,-4.2341038684377486,-4.145633521290509,-0.04564310328777541,-22.460545860117968
3017,-9.445949752718926,3.163425778050104,-5.841528256591514,-19.21975594195891,-38.05991985600962,-4.068782640514946,-6.750113504032011,-8.001246582820098,-1.6168588688491767,0.7132053302177659,0.10949650927351029,-4.25471190622555,4.492101496832951,-4.974150233332644,-6.357898056578326,-0.029442635756430136,-4.512801944377841,-10.604410554971881,-6.752869417859645,-11.502869000353362
3018,-12.757465563914904,-0.6526054739560528,1.2766226970347367,-14.553883658185407,-33.234452536074734,0.24921467710628295,-3.2603657336300302,-4.641808534452795,-0.8973760115702583,-3.4036319669850683,0.5045751979691955,-6.730660467960034,-5.688308708608757,-2.111784974580781,1.81165064028282,-0.035540514742054975,-4.997586685636955,-6.1080548017154825,7.823123715477341,-22.287027815841093
3019,-3.701990257191118,0.2559150312888782,-6.855670442599433,-7.728774687192029,-42.498532028936744,-0.3724166266004625,-4.3191375148059805,-5.858282984230986,1.489742580485053,-4.102909940234924,1.5668397900656061,-8.78904956178221,-3.1714997241013108,4.039498350343505,-3.748587475754948,3.164414720195841,-5.561838670403202,0.16636331694987555,-2.4197754140173386,-11.312305238399457
3020,-5.795719320972936,-0.8487888208937143,-5.657995920770639,-27.078066659155915,-42.29329814795495,-5.795222253441407,-0.45067809214345367,-2.8480410179015156,-4.874105179855664,-3.048157833360365,-1.9575587246665755,-8.245409123761366,-5.641495444624122,-3.0287585940653705,-1.2056194014529777,-2.457726772381325,-1.8880037955174085,-9.148176354514444,-4.523064652910222,-12.071321908667347
3021,-3.679676462746162,-1.286814979782743,-5.201085662443026,-25.003983871844177,-34.4522976899549,-4.676998104939175,2.5519777742440777,-0.2658378339852089,2.8545035743882976,-1.5879127816521819,-0.6294550534877807,-6.898703603374019,-0.7990597610496664,4.529235376798555,-2.2761851739174577,-6.329477461838615,1.5782685426059957,-0.07967338050455038,-3.174057626427679,-15.284178354935616
3022,-14.268363020590424,-3.259495840902261,-0.34903808802902037,-25.94126392342913,-39.08497196850775,-6.9004759384716525,-3.576790232805858,-0.9833357701377459,-0.7127269597798895,-5.392393663696698,0.8878705615508672,-11.33771397718232,-3.066709727582213,-1.2363742285056125,-0.3652507159142851,1.400336561274626,-3.1582642073523486,0.8933213772204216,-4.453916452848216,-16.82643191887509
3023,-7.178969192536958,-1.3628240748047304,-4.002252266155184,-20.546065679206126,-33.040459195540684,0.9033189311124398,4.088540148171321,-0.8893510479703821,-2.352447562822839,-2.5937824133576948,-7.298737991469357,-7.071827255312326,-4.689882798587567,0.45964009986152393,-0.34601329891779325,9.992636059241981,-3.7207084881352293,4.105146876052328,0.37544040136798157,-10.189860703912796
3024,-3.278091444884396,-8.652997920756304,-1.1008581338742587,-18.04899505996206,-42.39177959741112,0.5878405294659464,-3.177718161640103,-3.659785773567792,-8.682005145804098,-8.736132678655581,-0.7035358922004488,-9.35771077413826,-3.842772393519355,-1.0103560471673076,0.36337074639300937,-4.840922469687366,-4.057443802352745,-6.588854863490691,-3.0864783570019596,-12.844062370582805
3025,-10.82961969742642,-2.1460371624903947,-8.849012242630826,-23.53289539105817,-41.38638933259486,-0.33406053927124335,-4.053882458056341,-8.542254555308732,-7.584293374830255,-7.439082158215513,-1.6016304510771668,-2.8106315470011687,-0.3433992166466705,-4.789586987574968,1.376182359161101,-1.3557212434492734,-2.9594597752845164,-9.647769271381291,1.6529294452297143,-9.584898337471767
3026,-7.379572641584071,0.20046418117100906,-5.954328083929613,-26.229692027389625,-38.58637146945346,-2.453501668867334,1.2410591898642185,2.7387471732989006,-4.613940440073162,-8.833283238579533,-1.3409368406218876,-2.3213260414811216,2.396879552693376,-2.3115039157467026,-2.864924746534892,-7.2716790598677346,-4.98834502525128,-7.096895084133988,-3.734608542420625,-12.238653720147955
3027,-14.887062799372213,-7.6238494441769715,-15.876908655331619,-12.758650935852206,-41.55358454596403,-10.351079825561671,4.116238474955159,2.4660131110828787,-1.1343080683126086,-5.085550213624968,-5.421672094105756,-8.351622229003462,0.7722645508675475,1.919131314278244,-4.727054830265057,-0.7273655040501439,1.9250253562935637,-3.0156718522843917,0.29000672121828475,-11.74122104748844
3028,-8.131227696578678,-1.1774011471732349,-8.943392664816571,-11.066372537485766,-51.94031165875968,-1.8624519738940777,-5.4498491365761215,-5.257876556857893,-1.602335974328462,-0.7801918826322255,0.5880906612215918,-11.881908093586635,-3.5880063405216176,0.503964250427307,-1.0647003570618305,-1.1917328505755311,-3.5332773600823044,0.10158692748909282,-6.4356295973411175,-19.10383037124498
3029,-8.463162358401402,1.7725182984227057,-4.624784987151268,-15.39859021740593,-34.541289233134066,-2.6564811529779657,-4.30440701424854,-3.554044323772218,-5.043128565841292,1.3814488978677466,2.5871582145567507,-8.98925949210031,-4.739115526595412,9.44989398104052,-3.0858993282719025,-3.694490141311386,1.1234121982578573,1.2247839826649565,-11.80815762654508,-9.906736274522398
3030,-12.937049516496895,-4.197425164678262,-3.7421265120758656,-23.343834148248245,-38.87300991810677,3.8509320913469773,4.083348022734865,1.1351901768841481,0.9820756920900898,0.41114566607390596,-0.4249410365552495,-6.377896326154742,0.8162182872661706,3.159998866382806,-0.07571295781421919,-4.903646453566113,-6.192507513374311,-0.9785930367823145,2.6525332079386805,-9.26011643506654
3031,-10.942976511601449,-6.130956865065255,-3.517611154576607,-28.766605476310634,-42.79436880933743,-6.301293666131473,-1.183846699561911,-5.296153350826081,-5.781895121787977,-5.355871749399699,-6.599779177533682,-2.938723758716366,3.228270726761181,0.4032145266887671,1.0121194061794663,-2.879721461001025,-3.7505768325521713,-3.041790618869801,-11.308185480912789,-19.799102411098918
3032,-10.947067946721432,0.32680866762391414,-9.596691371153524,-29.068219000212657,-51.543529989897465,-6.2164734916265925,-5.147079638619293,-1.7408625373084625,-1.9120698835226377,-3.6460860147452427,-3.462842205392507,-6.922307476510156,-4.426227082905096,1.09930498869844,-0.18594682312353228,6.6006678288600344,-4.828598227930472,-2.0317489975753613,-0.6988400828477569,-11.864444178335438
3033,-12.616255354958236,0.795439029723134,-13.56693007492908,-27.167970411209275,-42.64688561978755,-1.9624782572332051,-3.756258089406599,0.18084196224704546,0.6195256410397372,-5.770808679226134,-4.7553427369929855,-10.66282114830401,0.5263871515066401,-2.3114166186857577,2.326364410175289,-7.615971969220249,-1.4499321900303335,-5.28715466553056,-6.951329767043317,-12.059436718837443
3034,-8.021703659543284,0.6859767566390591,-5.495295676055985,-17.803288549184565,-44.067184414897845,-0.9846183742909851,-3.203845984609692,-5.613029231507332,-0.22106635152502668,-5.114721876358345,1.3905794555720523,-11.247221579409393,-7.468486706792675,3.0265446794006676,2.456105042304781,-2.378031449487078,-1.5635191161458075,-4.036743210889255,-11.744911036228164,-7.2950946067829125
3035,-4.961565659342389,-3.270579964864904,-6.946835853583577,-25.48090910006397,-36.227809183903446,-0.7429892215507844,-0.4064138128198458,-0.5921360672474629,-4.678556056683438,-0.8137342471353908,-4.802795738087671,-5.042221011161889,-2.4575873039492597,0.7921714984528995,-0.36929521868244947,-7.658222248522215,-7.657219091629225,0.791921528701381,-8.23636854582161,-17.331208400185623
3036,-2.4609333336430965,-0.2536372601823086,-7.156961187214144,-21.275866380932076,-35.96100699800696,1.9074694183650784,-5.24709623994265,-0.8996984349468009,4.0687140064664495,-2.2931839234288725,-0.23041791686623866,-4.539988954544685,1.7475986330469548,0.42874150679670003,-0.5149817028627803,-3.0736666809790463,-5.035912889971522,1.7929602394884074,-6.84822369881294,-14.396840074049702
3037,0.18725342509120219,-5.498934925652336,-11.100586342862234,-18.277768716850566,-35.77222958325741,-3.6219489486513203,-0.3620216147698191,2.759519403508691,-1.196774255087768,-1.963000787750317,-1.4341707691718384,-12.945473596550366,0.3022106706886881,0.6477760726144982,2.901090144781363,-7.656927545588017,-4.583524996754171,-0.05932695819286682,-0.6372908481645574,-17.76736729272123
3038,-6.032639241013689,-6.8929630934079755,-10.523245746063012,-10.070302922623744,-41.79206339960682,-4.399943972252673,-4.506076698865459,2.9532299592312343,5.944835348831696,-10.777191355454175,5.320520997241865,-11.458977797998376,-2.2625234306138973,2.369903554505387,-2.919408504888752,1.3567594578399071,-0.6764507658828892,-1.2880711804181066,-1.8104765416624318,-15.922639325982507
3039,-12.979818380643954,-3.740546092992248,-12.577581261073066,-18.528134469120115,-41.243086431812564,0.187581994388049,-2.1224672972001173,-2.129708020783137,-2.5259318212530557,-5.005615341972748,3.379333303553382,-9.434999250216915,-0.3079875596725971,-7.913818659276087,-1.6317659592296407,4.223866125298029,-4.029846503468809,-2.185492248471869,-8.09482407168332,-10.660700880120967
3040,-3.693479660762185,-5.457737678227067,-9.422184750077852,-17.323646328725168,-33.34679801071145,-2.8466025794931618,-4.565089051082862,-9.67561701767637,-3.736678569189754,-7.322662077801654,-5.274413561649256,-3.436122508120808,-3.5466393636566496,-2.6752451192349485,-2.3345992612313817,-2.4334529526904434,-0.41485713822791126,-4.312927742286866,-10.664280749184174,-7.117029496002649
3041,-10.993822552150492,3.6300560753194246,-2.5264613876612616,-10.154612331495567,-46.01423570830322,-0.7118783722643354,-5.077677475198072,-2.698618476136285,-1.020630794904505,-7.74862741948193,2.0846066105912677,-0.6764846599085463,3.0200092950938076,-0.9401154891719484,-4.261480595483087,-1.3587825215176976,-2.026723950085574,-4.399713624676013,-1.2250369806237669,-5.40906915201065
3042,-6.263614158482419,-7.553808778983198,-13.238586584932175,-19.854072820257077,-44.19886168586983,-4.0602970075278755,4.763786953574038,-0.16432688047876898,-1.091355976703602,-4.689174353321512,-2.8104015032110925,-9.64199644037222,-2.8665376299487475,1.7616914446465977,-1.1304242498914463,3.2145036558961833,-2.593903207686523,-4.349562010504097,-3.5709718473696554,-12.101063664611203
3043,-9.251713276429046,-2.300669496881828,-18.201871245777422,-15.375726391325063,-49.37116787377172,-2.49006458915094,1.3912945889110806,1.7999517384427874,-7.294861542586294,-9.053264895865897,2.016614737340638,-7.802475618596857,-1.043129334812848,-1.44094956814643,-1.3386396892059984,0.7481255578412566,-4.652515525866771,1.2372255201926678,-0.46177378458726803,-9.188358300118708
3044,-6.250727326331273,-6.674381801196771,-10.911711692165882,-20.570857132645386,-43.62507205880079,-0.9247766290794803,-0.34453741053686143,1.5336596251703116,-2.8515754984974073,3.491971384517752,-0.6970883569832728,-13.82789239328417,1.5087577849400333,-1.2413300982996958,5.102875468378835,-4.347418684523146,-6.437004085643305,-5.534989289809569,-6.258701963973318,-14.608446187069736
3045,-6.476966098787599,-3.2894651616215027,-13.00919523012601,-16.51226961466658,-39.44599385827721,-4.458263024848179,-6.8562506794231854,-5.274158308956006,3.355436705496704,-7.303430355172216,-3.4031159456320608,-10.643903586609635,0.6111644959964501,1.079722743972615,-2.7042126820314065,3.9652720853551444,-7.83926510953427,-0.6119091386997046,-4.96393992599158,-14.2074932062837
3046,-10.980289240100223,-6.826893356921728,-4.415155079738555,-20.316894232272347,-39.916429143737105,-1.3010854816630555,-3.720793929312991,-4.973317995372129,-3.0302698768616003,-5.2596411279981705,2.9011541322807513,-3.8960382207657362,-3.6787628569560504,-2.129960079706643,-3.976039393441978,-6.744745204433857,-7.1022105462985055,-1.3048055979260496,-3.183132345916879,-18.39169303167341
3047,-7.707027608021532,-5.879743501506658,-5.095139607159555,-13.694791822600369,-42.12272256865495,-1.6182049235513454,-8.570865226929644,2.630567036472369,1.3481362354037243,-6.3523972107390625,3.049244249416411,-6.753634618288494,6.474242911873437,-2.1663592962306817,-3.3457627427396353,-5.038137718042563,-2.561936577236179,-3.006998670514217,2.3268446459559975,-5.072561673395347
3048,-9.749784282989946,-2.5049559563288013,-10.563032967537007,-18.137855321677733,-43.38798280270592,-3.3440497061005856,1.5868819387916235,-2.57985506775953,-3.6802399186594243,-8.472714628271765,-1.5212829922682345,-10.65671187963293,4.275245971817538,-5.5000251966126985,0.982956551200093,-5.427472445527945,-7.93260902040339,-3.167093388212524,2.118202305073111,-6.1823405334205335
3049,-10.33724182295244,0.6910683065037591,-12.808661720373333,-13.975000913867976,-34.266538251508216,-1.4329065044265807,3.807202372730964,-4.3941359508031885,-2.3896421737516698,-8.374210913507039,-1.3325868648015475,-0.22204810347419332,-0.5772803103367516,0.9967939331423846,-3.5316482622102634,0.3366048160590579,-6.590728197215417,-3.323434934969528,-2.362278855343481,-8.74119271199418
