Episode Number,Reward 0,Reward 1,Reward 2,Reward 3,Reward 4,Reward 5,Reward 6,Reward 7,Reward 8,Reward 9,Reward 10,Reward 11,Reward 12,Reward 13,Reward 14,Reward 15,Reward 16,Reward 17,Reward 18,Reward 19
75,-15.382402099099641,5.5998568256015675,-116.23301044629027,-82.96438232147977,-7.848907647598345,-19.289379088800704,-58.84411146856458,-6.491374418918578,-74.71970902400784,-80.38961981932636,-12.78089930906452,-35.57191012186383,-5.355527593001035,-101.4382026176216,-2.7514089372191335,-41.37437605779324,-0.00870411847580046,-41.815231961318986,-94.42818019520976,-10.102377387893222
76,-14.696837142176307,-5.417383233164871,-110.28651991336596,-91.53118432117603,-10.491132249851315,-14.99005868773589,-71.23966024454585,-18.83291890059699,-76.90288224191579,-82.62357409507509,-9.758969998168421,-36.335270769352675,-6.781957433778518,-87.75488415979785,-2.6216075891146593,-35.88293330621241,-1.9982384337259425,-40.49894718165235,-105.03063424509892,-15.11279155894062
77,-5.8810565096077685,-2.802641171795314,-121.34888546671706,-96.5086352671031,-4.0183575486579,-16.73099128886257,-76.91372521976999,-21.670593266237,-66.83674848134164,-68.44612241722294,-16.101414350270574,-30.858524491124363,-6.534871706123544,-97.00796194893378,-1.4355243951171055,-33.70943334779205,-4.3664269824990845,-35.581409852866145,-111.83761475639521,-61.19848447570687
78,-16.211379623481175,-5.636097517460519,-125.09884499316085,-92.40944629310584,-2.244333219468645,-18.935736738077726,-85.82252634558596,-24.34229564201243,-63.552319215625474,-87.82971398827674,-18.485781827068582,-24.84492611177625,-6.3063408426396546,-88.81163812542026,-1.7216178517444038,-35.87618589170413,-4.765764046133635,-26.69815337154248,-120.66124094619715,-76.46946292669132
79,-5.949062253831681,-2.5837633342718993,-107.30398223324673,-109.12981837737341,-12.058487607998405,-13.88424035309237,-89.87230616669186,-3.5891635799272,-68.4279723544993,-83.1417332446159,-13.62759409607258,-30.203040764127003,-0.7241032283094622,-109.27552581655513,-3.585429071011783,-32.9848851631496,0.841713142387283,-23.9707047067924,-122.87059814470467,-73.69007382940633
80,-5.970858794351745,-5.612845716382259,-102.41364567983992,-78.58389850165906,-12.37548131469886,-8.423828959253415,-66.09222690676502,-3.703029688833806,-54.95214863876809,-95.76857788634008,-8.767117786133582,-39.32698134234346,-3.5469598229018926,-101.274774373482,-5.554784269425797,-32.513010657238105,-2.6123598869260842,-11.31137522012536,-123.78906553881465,-11.269711501904023
81,-2.5700987240712925,4.862173893442604,-105.59424406619219,-109.03381746200782,-17.7246718825428,-11.79256575253643,-93.88522487790176,-0.8640201746110566,-65.82759493213831,-110.68828560887411,-24.911556609164023,-30.228174669128663,-2.4906375115404877,-102.13377000214267,-0.18397524311850652,-40.80615529485529,-6.162576279891471,-11.548154117997349,-96.34108178845482,-8.055239946118354
82,0.20072903974134332,-2.2665746290545794,-63.04407271353915,-79.4249392285989,-14.654239162566867,-12.39170666594154,-90.93754411940326,3.0936306491541252,-79.8072061876556,-104.31260116828722,-16.80373404194226,-35.505390234090626,-4.346449098775922,-94.91003077153512,-5.219260031864463,-38.09405382444077,-1.2059851212722084,-11.018839493097992,-114.43856891607113,-32.66630573141965
83,1.6663124001598137,3.6074216751186325,-79.43701680941149,-115.04264228026712,-3.5296519729245035,-13.15178987623894,-94.13155802123319,6.323566946540645,-74.08100921043177,-69.47889216404033,-19.84364743003144,-41.03855200918515,-7.883417348210777,-118.42946676757086,-10.993886485469119,-43.67860582187436,-10.816239577882872,-6.28934743247641,-120.34011973042713,-19.157110172266023
84,-9.196219103892073,0.6390626040454231,-92.0651329164683,-61.53546136347897,-2.0560205548143973,-10.034787625220522,-88.86911642860825,-5.159383694890348,-76.30381594975269,-82.51706973264518,-26.020900799179834,-46.37427062476572,-6.5725039425139276,-79.57132540461872,-14.571743002760964,-76.23614925496082,-8.227747919420555,-17.239556173608072,-101.21687650219761,-15.58191920254192
85,-5.988149848033098,-0.3829599471110516,-124.47964081478608,-63.41508280275677,-1.6928347473730512,-16.81255839527523,-78.10352761821584,-16.199234391300344,-87.1004603861613,-62.8515567668804,-17.43290655994146,-44.826218388650496,-7.690521697372463,-114.0447066771463,-17.701404595217106,-82.25715597493804,-18.586617740029563,-2.7553070533606077,-97.44912558975352,-16.164043343420836
86,-4.119350423677529,-0.6988396991733588,-115.52133677505519,-81.28736556458428,-16.639734342724765,-19.27820231791293,-109.05552279787253,-62.618643278487696,-69.41446624977313,-80.08722089540086,-23.95039062038044,-49.41911070224657,-7.373462360694022,-109.20444334432793,-15.214748277268296,-87.83865473663968,-12.448884674573005,-15.647619856119661,-98.74559523895134,-15.74262671818516
87,-5.965589711015252,-0.5718434175921134,-112.19483816081124,-89.93680763192648,-12.395425328345057,-6.840580135757295,-90.76869644307926,-54.6958100359524,-80.43381156511623,-64.59576600507025,-16.706154018612935,-53.42722277872319,-19.1136182789754,-105.99993594829357,-16.42607018156025,-102.46365737120277,-8.264211337025918,-13.65373251362478,-100.89110680176952,-4.257042482546337
88,-5.4116813004234725,2.1205215902422463,-108.43763652529215,-85.77008194669166,-19.105682236258705,-14.220725407631182,-72.7647474103343,-73.5403434353287,-74.08293063098846,-87.54910413267841,-17.775890639810534,-46.15661227845685,-10.811415215297414,-109.2518294136355,-21.136194938160497,-119.25601351924163,-11.150640149981514,-17.612014736500363,-90.4773374583392,-7.948314579670533
89,-10.359873822028622,-2.461290775459214,-122.6880127419399,-97.73261218498325,-13.032408150564475,-3.2117389204443207,-71.64903258947427,-80.33686155518534,-71.3646909024669,-68.36853537535957,-15.786734963296606,-45.486307577656326,-4.081240162920869,-99.32556867916279,-19.945862043009505,-112.87048848259755,-15.590569368246838,-11.564638739498573,-92.32815854494197,-4.94190464707312
90,-7.383837522256084,-2.422358483110272,-95.08093229033803,-105.67291665736528,-3.985208038414067,-11.981853436775216,-73.57251019263728,-72.24251419675193,-70.15648521763656,-82.88382481310629,-28.537771307405826,-37.27664194138774,-6.117665663528368,-84.64865155521308,-10.637505771618311,-100.95621895108664,-11.63028942286942,-5.4904203903559345,-86.76132945238717,-3.7216641603163154
91,-10.99916410843686,1.3028713860936043,-94.93818724215161,-75.96929794487387,-3.19514403313169,-14.100833205040093,-77.64805444519018,-66.97817458985183,-81.35938581848814,-78.11571107826703,-11.17892079116476,-34.85475777888412,-9.903815475998824,-55.49985747319531,-11.469080747502026,-123.68704257876402,-8.699125659836195,-9.438228207204803,-112.25349026312965,-5.9892849357032985
92,-16.882164500734667,-4.015148725384511,-130.84174429611878,-83.59213052746239,-6.531043761135725,-11.747104760181008,-101.57098008412743,-68.31880901218535,-59.163730876028126,-79.33547877474355,-13.715535073551115,-28.43872359107231,-12.149480241855949,-48.500385464531696,-5.644326696536831,-88.44565276650131,-9.861335319048743,-14.152689332861712,-108.53548099226785,-12.653065354210046
93,-17.785426440662324,-7.010925042639836,-121.96288053304275,-83.27159757921152,0.8782022831036358,-10.817632528565072,-83.8676225300457,-68.08841703862136,-54.87078141165516,-59.412413850051145,-18.919897028992764,-35.297341151435134,2.4919805581579846,-17.851153712446653,-6.900183478204156,-98.6277965993988,-10.199011381749594,-9.407933804487783,-124.66296318393923,-17.992401763896027
94,-13.01992869010962,0.5163675116277341,-65.14940902259352,-82.91111663443111,-8.639914119318924,-13.370538391448974,-102.29167850917185,-64.83078650600292,-46.80699440775303,-64.75364596780136,-16.253904366643518,-30.25373305771195,-7.006671040195057,-26.59629932894226,-7.264328983552948,-116.47395669557682,-15.33882433781153,-8.52010346701626,-101.40626059160556,-17.39107784524065
95,-19.396222818136554,-2.9919481327761996,-58.62757379978748,-77.08591279500175,-0.6354838614516998,-8.009405054479165,-83.07867366164528,-53.48002937177571,-57.19789097380637,-69.02121465823322,-20.088758137512322,-47.1578944133001,-4.793434469706731,-36.093058479660726,-1.275270484133161,-144.5507978086005,-10.54249226295165,-3.0545276781882764,-111.36243545056382,-14.111405324471551
96,-16.479116746993984,0.6502941403679857,-69.84027709303692,-33.469455358046034,0.10234323249713277,-11.380563975901097,-78.49246429231997,-55.74117092423376,-41.28100608886821,-69.76335659381525,-18.10641516638434,-46.111036129068545,-4.913780801963864,-20.866549238801912,-0.3637821667296185,-114.8238886419703,-12.121934713763093,-4.406062823912707,-114.58327035263612,-9.530031916072655
97,-9.773628443877778,-7.893603897141224,-55.95569534726668,-18.505157607613665,-3.5803869625311706,-10.509145268857987,-88.61535971491776,-65.98973253008683,-13.993982242376637,-66.34997794979863,-18.827650387900782,-43.37056299532136,-12.26705984389801,-13.932869543132941,-8.055520316817603,-91.29072377875778,-12.064379989830865,-5.172134720996098,-89.7759819983978,-10.852269793947091
98,-15.710293138261992,-2.736856118602458,-83.18118641137785,-28.813810509561687,-9.427272480574187,-11.732471931426513,-91.94847724174585,-49.960291872452416,-13.334876862942547,-81.36304442830095,-12.165790905407468,-38.84585789822128,-0.7454171983900426,-20.489399158593272,-3.540829673000142,-118.98413023945277,-13.828397732332792,-8.34915490545606,-135.76442063017868,-11.776245934734636
99,3.196033929243409,4.448849771774836,-69.41099640359248,-62.84026445938308,-4.731119565449017,-8.655742760920973,-87.44617984921585,-63.61864917816663,-24.89893186735039,-74.8656589504197,-28.4616623382355,-39.65844722318904,-11.941681057159368,-39.50292317572544,-7.301643144100135,-112.72180711587382,-14.933192559650845,-4.330707409472164,-106.81574087815167,-14.13786633708231
100,-1.1619071405213255,4.486559298445469,-77.52539217991576,-70.43939234291436,-22.362351836197355,0.635930500095325,-93.06822399575417,-54.144512357368875,-34.22883722246843,-84.4614006912885,-19.442769754333888,-53.85147667425548,-10.632500234835117,-51.62806719017785,-3.5608504351817203,-135.38794304332407,-6.786834211528854,-9.07693880398843,-111.82149524081078,-9.302903202622774
101,-10.177596208746142,-4.0638392835254695,-89.61045097540423,-85.31222427193404,-27.13808357574146,-4.147694975910186,-71.00769907799686,-66.11736948262408,-44.939276437280185,-58.14554701382815,-18.141310138543286,-52.88985654176658,-2.7747856100117714,-58.05539257440593,-2.828771763780593,-117.49336902480925,-3.891452851418118,-4.960852969560855,-100.00838832983302,-11.300876469164091
102,-0.4560679010459225,-4.756691148837545,-90.87285546868186,-76.08938932735161,-41.407024856496584,-6.614480688568295,-61.38471405252479,-48.59061694855913,-23.45296248413508,-63.57297115238887,-6.1475984522718345,-69.56801610096744,-6.032223102961426,-71.5077409687239,-4.141124310927253,-99.91233704729275,-8.931640157030222,-9.139098907960143,-135.256100710825,-14.392612111706688
103,-1.2709358326486835,-3.9134608438841427,-99.14801291848208,-83.90265232838594,-42.7765507397226,-3.3926535565686486,-87.81869122153087,-0.8026887019860466,-27.758597107507068,-80.08962591175602,-11.397907854574944,-68.08812761929079,-3.1156898545663183,-78.652953511267,-15.141574861646237,-75.0387837938927,-11.301418271074267,-5.4882235949306075,-131.1049187321217,-7.428405930373903
104,-12.899720193945587,-0.36528898114273883,-73.75560033611092,-80.23984334844862,-52.574335347439806,1.3215001582449595,-79.05719798774763,-8.41299113998616,-37.32187623077907,-63.186687949435694,-21.65551976647475,-73.59743503792298,-5.047906073278389,-81.72438993311003,-4.394925578916609,-91.1711509073846,-5.324608653973054,-7.950940855345647,-107.46038368634586,-8.748700678630057
105,0.37891492225004947,-4.920588963081649,-68.50382692800814,-83.85675424431305,-61.66905584943366,1.2746700884621918,-81.73620540742687,-33.86615424705172,-29.24495187980019,-54.59846786614357,-21.70740110763666,-103.66026096241292,-4.257353010102104,-61.21188247863879,-13.008067970734526,-83.69001580697213,-9.19627724430374,-4.389062687274892,-118.28723858408534,-6.459039064864511
106,-7.275991065518191,-4.501267507078474,-69.92450719138013,-91.38244823326677,-64.30131110052453,-4.497903327652674,-71.74457552067781,-52.53665547440579,-22.911238183106665,-79.57247533711876,-10.023601120330918,-88.14068359254387,-8.47643441261743,-66.36185339440432,-0.9233566725444714,-82.76343229694979,-9.79854615350131,-3.172686458131282,-106.52185594231382,-3.862957162768153
107,-0.5624419263681141,-6.703571614485549,-63.10657588193523,-63.75315036350945,-54.639320169638566,-3.802525204192483,-81.3171867755294,-64.06090198110601,-35.79476957495452,-77.73284232938201,-22.935369590331288,-86.34333471426365,-1.7028773663246433,-59.035139942344095,-15.935655840562543,-83.95826132279998,-4.781469227585303,-10.287379093789664,-97.40081107768032,-8.089882211475809
108,0.677079760008484,-1.3319386841470973,-74.13262531614905,-80.83982578205664,-53.47099492263218,-0.4123658638455002,-89.4543320323398,-71.72350905002503,-21.090734443057087,-93.38895072386596,-19.570228818670007,-79.60821709958735,-9.250410128401054,-57.09150919459438,6.330125987637451,-92.6840099581741,-0.1424605416810639,-18.1964862121878,-112.72832766267982,-8.73973452377351
109,7.3957664719634035,-8.204492141006394,-49.618348937151396,-95.22535067960555,-53.32176600632622,-3.958306438924045,-80.25326581581905,-61.94046955532259,-15.5806152373839,-85.88945029729042,-22.591612981438647,-90.55741397900883,1.5534186119758793,-59.198379158413786,-4.938360060800782,-90.63706283170725,-8.484453250611718,-5.116082903258443,-109.6565653400979,-14.6784916964456
110,-0.5243200505304992,-8.099437256032946,-51.04934877564726,-98.44976247541253,-54.94044819336781,-8.169058754683219,-77.37696719494109,-81.23011020392798,-18.54629706573558,-98.75690203396513,-25.386930825105072,-69.26423914881798,1.4951966666021206,-99.68324043352789,-11.48163764387403,-77.42674126733633,-7.879999441272785,0.8664700538061496,-116.7332779766648,-7.545909020958237
111,-4.436475539734315,-3.2444326576617435,-57.450674828055256,-88.08686013241046,-57.49368004022487,-10.660479188370836,-88.47088227840314,-74.53314172442768,-24.959761262106415,-79.30262623064883,-18.864730745406955,-71.49293329309151,-5.094056335025671,-81.44707286852926,-12.504483850159591,-85.28351232550705,-11.131140634947975,-8.499832376126385,-102.16979963049258,-8.374180384018738
112,-4.436700387458746,-13.63949569992027,-65.04780445096837,-69.13277697687985,-48.026485795707146,-3.2671929317394643,-95.51304256360808,-60.44916291375735,-2.2984589743476964,-106.70312315836263,-13.881874578030736,-97.03441480693738,4.799300632135269,-82.93391859984321,-4.782510008099182,-114.03746615233422,-1.9057609858063749,-7.16794567007963,-99.593591741948,-4.4400148880775445
113,-5.455299526566795,-11.932502457383316,-57.071929043577384,-67.70993877826301,-88.58110937192069,-5.3466637725475215,-75.93408530754206,-47.62912228203444,-7.904772756293009,-88.19330225795369,-8.989872301458902,-87.54144563696602,-2.034193539849565,-101.05263619316598,-3.6972161467085862,-92.89284378889997,1.6526824476447946,-0.7673686704215974,-111.30537271438129,-9.213543067594536
114,5.130124515149188,-10.586676019361382,-46.82614051629985,-73.75750160526002,-88.71201152452316,-4.072742297375358,-90.72328335275412,-30.77219521859821,-8.746203855285248,-90.34652056023877,-21.012727247373864,-106.33420070474158,-5.179801461612174,-112.64823851994288,-5.0681154093945615,-94.40547267257155,-0.6951384647281872,-5.70375034197434,-107.66612185781301,-11.274416216936133
115,-0.20357702358169041,-12.993442783572348,-41.824267272907996,-91.63655879006274,-100.57249042285032,-11.258936185580172,-96.81154077779482,-45.593642889275245,-8.63949744959985,-88.09382102455052,-21.526481136779996,-84.52505684040389,0.2643249963613899,-108.91179288209824,-7.290796640840616,-89.57725672956522,-9.684639120327512,3.396635478915789,-112.98084159764832,-4.770444911839137
